STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
151080,99999, 19790316,   38.1, 8,   30.7, 8, 9999.9, 0, 9999.9, 0,   9.7, 8,  11.2, 8,  23.3, 999.9,   50.0 ,  30.2 , 0.00F,999.9, 000000,
151080,99999, 19790317,   27.0, 8,   25.0, 8, 9999.9, 0, 9999.9, 0,   2.0, 8,  39.8, 8,  66.0, 999.9,   39.2*,  19.4*, 0.00F,999.9, 101000,
151080,99999, 19790318,   22.3, 8,   21.7, 7, 9999.9, 0, 9999.9, 0,   0.0, 8,  58.3, 8,  77.7, 999.9,   24.8 ,  15.8 , 0.00F, 23.6, 100000,
151080,99999, 19790319,   30.4, 8,   27.7, 8, 9999.9, 0, 9999.9, 0,   4.3, 8,  20.4, 8,  38.9, 999.9,   46.4*,  24.8 , 0.00F,999.9, 100000,
151080,99999, 19790320,   31.6, 8,   28.8, 8, 9999.9, 0, 9999.9, 0,  11.3, 8,  10.4, 8,  19.4, 999.9,   41.0 ,  26.6 , 0.00F,999.9, 100000,
151080,99999, 19790321,   35.4, 8,   27.9, 8, 9999.9, 0, 9999.9, 0,  20.6, 8,   7.3, 8,  15.5, 999.9,   41.0 ,  30.2 , 0.00F,999.9, 000000,
151080,99999, 19790322,   28.1, 7,   27.4, 7, 9999.9, 0, 9999.9, 0,   8.9, 7,  15.5, 7,  23.3, 999.9,   35.6 ,  26.6 , 0.00F,999.9, 100000,
151080,99999, 19790323,   31.8, 8,   25.0, 8, 9999.9, 0, 9999.9, 0,  16.3, 8,   5.8, 8,  11.7, 999.9,   39.2 ,  26.6 , 0.00F,999.9, 100000,
151080,99999, 19790324,   25.7, 8,   24.6, 8, 9999.9, 0, 9999.9, 0,   5.1, 8,   5.3, 8,  11.7, 999.9,   33.8 ,  19.4*, 0.16F,999.9, 101000,
151080,99999, 19790325,   16.0, 8,   15.5, 7, 9999.9, 0, 9999.9, 0,   4.7, 8,   7.3, 8,  11.7, 999.9,   28.4 ,  -2.2*, 0.08F,999.9, 101000,
151080,99999, 19790326,   24.3, 7,   19.1, 7, 9999.9, 0, 9999.9, 0,   6.6, 7,  11.1, 7,  19.4, 999.9,   35.6 ,  14.0 , 0.08F,999.9, 001000,
151080,99999, 19790327,   30.4, 8,   30.4, 8, 9999.9, 0, 9999.9, 0,   0.0, 8,   9.2, 8,  15.5, 999.9,   33.8 ,  24.8 , 0.12F,999.9, 101000,
151080,99999, 19790328,   31.5, 7,   31.5, 7, 9999.9, 0, 9999.9, 0,   5.0, 7,   7.2, 7,  11.7, 999.9,   37.4 ,  28.4*, 0.08F,999.9, 110000,
151080,99999, 19790329,   33.6, 8,   28.4, 8, 9999.9, 0, 9999.9, 0,  14.8, 8,  10.5, 7,  11.7, 999.9,   42.8 ,  28.4 , 0.00F,999.9, 100000,
151080,99999, 19790330,   30.5, 6,   20.9, 6, 9999.9, 0, 9999.9, 0,   8.2, 6,  14.9, 6,  19.4, 999.9,   37.4 ,  24.8 , 0.04F,999.9, 101000,
151080,99999, 19790331,   23.0, 8,   23.0, 8, 9999.9, 0, 9999.9, 0,   0.0, 8,  39.3, 8,  54.4, 999.9,   26.6 ,  21.2 , 0.05F,999.9, 111000,
151080,99999, 19790401,   25.3, 8,   24.1, 8, 9999.9, 0, 9999.9, 0,   4.2, 8,  19.9, 8,  35.0, 999.9,   30.2 ,  19.4 , 0.12F,999.9, 101000,
151080,99999, 19790402,   27.4, 7,   27.4, 7, 9999.9, 0, 9999.9, 0,   1.9, 7,   3.3, 7,   7.8, 999.9,   33.8 ,  24.8 , 0.16F,999.9, 101000,
151080,99999, 19790403,   25.0, 8,   23.9, 8, 9999.9, 0, 9999.9, 0,   0.0, 8,  18.9, 7,  27.2, 999.9,   26.6 ,  23.0*, 0.43F,999.9, 101000,
151080,99999, 19790404,   25.8, 7,   25.8, 7, 9999.9, 0, 9999.9, 0,   0.0, 7,  17.8, 7,  27.2, 999.9,   30.2 ,  23.0*, 0.35F,999.9, 101000,
151080,99999, 19790405,   25.7, 8,   25.6, 7, 9999.9, 0, 9999.9, 0,   1.6, 8,  32.1, 8,  46.6, 999.9,   30.2 ,  23.0 , 0.12F,999.9, 101000,
151080,99999, 19790406,   28.4, 7,   28.1, 7, 9999.9, 0, 9999.9, 0,   3.4, 7,  22.2, 7,  27.2, 999.9,   32.0 ,  23.0*, 0.01E,999.9, 101000,
151080,99999, 19790407,   26.2, 8,   25.3, 8, 9999.9, 0, 9999.9, 0,   6.6, 8,  14.1, 8,  27.2, 999.9,   30.2*,  24.8 , 0.24F,999.9, 101000,
151080,99999, 19790408,   23.9, 8,   21.0, 8, 9999.9, 0, 9999.9, 0,   2.7, 8,  16.5, 8,  23.3, 999.9,   26.6 ,  21.2 , 0.24F,999.9, 111000,
151080,99999, 19790409,   20.9, 7,   20.0, 6, 9999.9, 0, 9999.9, 0,   0.0, 7,  21.1, 7,  27.2, 999.9,   24.8 ,  19.4 , 0.24F,999.9, 001000,
151080,99999, 19790410,   21.4, 8,   21.2, 8, 9999.9, 0, 9999.9, 0,   0.1, 8,  15.0, 7,  27.2, 999.9,   24.8 ,  17.6 , 0.24F,999.9, 101000,
151080,99999, 19790411,   20.7, 8,   19.4, 8, 9999.9, 0, 9999.9, 0,   5.5, 8,   4.6, 8,   7.8, 999.9,   28.4 ,  17.6 , 0.52F,999.9, 001000,
151080,99999, 19790412,   20.3, 8,   19.6, 8, 9999.9, 0, 9999.9, 0,   0.1, 8,   6.8, 8,  11.7, 999.9,   24.8 ,  15.8 , 0.00F,999.9, 100000,
151080,99999, 19790413,   19.7, 7,   16.3, 7, 9999.9, 0, 9999.9, 0,   2.9, 7,   7.8, 7,  11.7, 999.9,   26.6 ,  15.8 , 0.00F,999.9, 100000,
151080,99999, 19790414,   24.8, 8,   22.5, 7, 9999.9, 0, 9999.9, 0,  10.1, 8,   3.9, 8,  11.7, 999.9,   32.0 ,  17.6 , 0.00F,999.9, 000000,
151080,99999, 19790415,   32.0, 7,   31.5, 7, 9999.9, 0, 9999.9, 0,   6.6, 7,  13.3, 7,  19.4, 999.9,   37.4 ,  26.6 , 0.00F,999.9, 000000,
151080,99999, 19790416,   30.2, 8,   30.2, 8, 9999.9, 0, 9999.9, 0,   0.1, 8,   9.5, 8,  11.7, 999.9,   37.4 ,  23.0 , 0.00F,999.9, 100000,
151080,99999, 19790417,   33.5, 7,   32.0, 7, 9999.9, 0, 9999.9, 0,   7.6, 7,  11.1, 7,  19.4, 999.9,   41.0 ,  26.6 , 0.00F,999.9, 100000,
151080,99999, 19790418,   26.6, 8,   25.7, 8, 9999.9, 0, 9999.9, 0,   2.4, 8,   2.4, 8,   7.8, 999.9,   33.8 ,  14.0*, 0.12F,999.9, 101000,
151080,99999, 19790419,   14.2, 8,   10.8, 8, 9999.9, 0, 9999.9, 0,   6.3, 8,   7.0, 8,   9.7, 999.9,   24.8 ,   6.8 , 0.20F,999.9, 101000,
151080,99999, 19790420,   17.8, 8,   16.7, 8, 9999.9, 0, 9999.9, 0,  11.7, 8,   2.4, 8,   7.8, 999.9,   28.4 ,   8.6 , 0.17F,999.9, 001000,
151080,99999, 19790421,   21.7, 7,   21.2, 7, 9999.9, 0, 9999.9, 0,  12.0, 7,   0.6, 7,   3.9, 999.9,   32.0 ,  14.0 , 0.16F,999.9, 001000,
151080,99999, 19790422,   25.0, 8,   21.4, 8, 9999.9, 0, 9999.9, 0,  13.2, 8,   1.5, 8,   7.8, 999.9,   35.6 ,  17.6 , 0.00F,999.9, 001000,
151080,99999, 19790423,   28.0, 8,   23.0, 8, 9999.9, 0, 9999.9, 0,  10.5, 8,  15.1, 8,  23.3, 999.9,   37.4 ,  21.2 , 0.00F,999.9, 010000,
151080,99999, 19790424,   33.1, 8,   25.7, 8, 9999.9, 0, 9999.9, 0,  10.5, 8,  15.1, 8,  23.3, 999.9,   41.0 ,  24.8 , 0.00F,999.9, 000000,
151080,99999, 19790425,   37.4, 8,   24.8, 7, 9999.9, 0, 9999.9, 0,  10.9, 8,  18.5, 8,  27.2, 999.9,   48.2*,  28.4 , 0.00F,999.9, 000000,
151080,99999, 19790426,   40.1, 8,   34.9, 8, 9999.9, 0, 9999.9, 0,  12.0, 8,  37.4, 8,  54.4, 999.9,   46.4 ,  35.6 , 0.00F,999.9, 000000,
151080,99999, 19790427,   44.4, 8,   34.9, 8, 9999.9, 0, 9999.9, 0,  14.8, 8,  51.5, 8,  66.0, 999.9,   55.4 ,  35.6 , 0.00F,999.9, 000000,
151080,99999, 19790428,   44.4, 8,   36.3, 8, 9999.9, 0, 9999.9, 0,  10.5, 8,  19.9, 8,  54.4, 999.9,   55.4 ,  35.6*, 0.00F,999.9, 000010,
151080,99999, 19790429,   34.7, 8,   31.8, 8, 9999.9, 0, 9999.9, 0,  13.2, 8,  18.0, 8,  27.2, 999.9,   46.4 ,  28.4 , 0.01F,999.9, 100000,
151080,99999, 19790430,   32.9, 8,   29.4, 7, 9999.9, 0, 9999.9, 0,   8.9, 8,  11.7, 8,  27.2, 999.9,   46.4 ,  24.8 , 0.00F,999.9, 100000,
151080,99999, 19790501,   32.9, 8,   29.1, 8, 9999.9, 0, 9999.9, 0,  10.5, 8,  13.8, 8,  23.3, 999.9,   46.4 ,  26.6 , 0.00F,999.9, 000000,
151080,99999, 19790502,   39.2, 8,   32.9, 8, 9999.9, 0, 9999.9, 0,  14.0, 8,   6.3, 8,  19.4, 999.9,   48.2 ,  30.2 , 0.00F,999.9, 000000,
151080,99999, 19790503,   44.8, 8,   35.4, 8, 9999.9, 0, 9999.9, 0,  11.3, 8,   6.8, 8,  19.4, 999.9,   57.2 ,  35.6 , 0.00F,999.9, 000000,
151080,99999, 19790504,   38.8, 8,   36.0, 8, 9999.9, 0, 9999.9, 0,   6.8, 8,   4.4, 8,   7.8, 999.9,   44.6 ,  33.8*, 0.01F,999.9, 000000,
151080,99999, 19790505,   39.0, 8,   37.6, 8, 9999.9, 0, 9999.9, 0,  10.9, 8,   8.7, 8,  15.5, 999.9,   46.4 ,  32.0 , 0.00F,999.9, 000000,
151080,99999, 19790506,   34.9, 8,   32.7, 8, 9999.9, 0, 9999.9, 0,   7.8, 8,  19.4, 8,  31.1, 999.9,   41.0 ,  30.2*, 0.00F,999.9, 100000,
151080,99999, 19790507,   32.9, 8,   32.9, 8, 9999.9, 0, 9999.9, 0,   0.1, 8,  26.2, 8,  35.0, 999.9,   39.2 ,  26.6 , 0.04F,999.9, 110000,
151080,99999, 19790508,   40.8, 8,   39.4, 8, 9999.9, 0, 9999.9, 0,   3.9, 8,  13.6, 8,  27.2, 999.9,   50.0 ,  33.8 , 0.12F,999.9, 110000,
151080,99999, 19790509,   41.0, 6,   40.1, 6, 9999.9, 0, 9999.9, 0,   3.0, 6,  12.3, 6,  15.5, 999.9,   53.6 ,  37.4 , 0.16F,999.9, 110000,
151080,99999, 19790510,   41.7, 8,   39.6, 8, 9999.9, 0, 9999.9, 0,   6.2, 8,   5.8, 8,  11.7, 999.9,   50.0 ,  37.4 , 0.08F,999.9, 100010,
151080,99999, 19790511,   35.8, 8,   33.1, 8, 9999.9, 0, 9999.9, 0,   8.2, 8,  12.1, 8,  23.3, 999.9,   44.6 ,  32.0*, 0.04F,999.9, 110000,
151080,99999, 19790512,   32.9, 8,   32.9, 8, 9999.9, 0, 9999.9, 0,   0.1, 8,  15.1, 8,  23.3, 999.9,   37.4*,  30.2*, 0.04F,999.9, 110000,
151080,99999, 19790513,   28.4, 8,   28.4, 8, 9999.9, 0, 9999.9, 0,   5.1, 8,  22.3, 8,  27.2, 999.9,   33.8 ,  24.8 , 0.00F,999.9, 100000,
151080,99999, 19790514,   33.6, 8,   28.4, 8, 9999.9, 0, 9999.9, 0,  15.5, 8,  25.7, 8,  46.6, 999.9,   41.0 ,  28.4 , 0.00F,999.9, 000000,
151080,99999, 19790515,   39.9, 8,   32.0, 8, 9999.9, 0, 9999.9, 0,  21.7, 8,  15.5, 8,  23.3, 999.9,   48.2 ,  32.0 , 0.00F,999.9, 000000,
151080,99999, 19790516,   43.7, 8,   34.5, 8, 9999.9, 0, 9999.9, 0,  14.4, 8,   9.7, 8,  19.4, 999.9,   53.6 ,  35.6 , 0.00F,999.9, 000000,
151080,99999, 19790517,   47.4, 7,   36.6, 7, 9999.9, 0, 9999.9, 0,  15.5, 7,   6.1, 7,   7.8, 999.9,   59.0 ,  39.2 , 0.00F,999.9, 000000,
151080,99999, 19790518,   47.9, 6,   40.1, 6, 9999.9, 0, 9999.9, 0,  21.7, 6,   9.1, 6,  15.5, 999.9,   57.2*,  42.8 , 0.00H,999.9, 010000,
151080,99999, 19790519,   50.5, 8,   43.7, 8, 9999.9, 0, 9999.9, 0,  14.8, 8,   6.1, 8,  11.7, 999.9,   64.4 ,  42.8 , 0.00F,999.9, 000010,
151080,99999, 19790520,   53.2, 8,   42.8, 8, 9999.9, 0, 9999.9, 0,  14.4, 8,   5.8, 8,  11.7, 999.9,   62.6 ,  46.4 , 0.00F,999.9, 000000,
151080,99999, 19790521,   53.6, 7,   42.5, 7, 9999.9, 0, 9999.9, 0,  18.6, 7,   7.8, 7,  15.5, 999.9,   64.4 ,  46.4 , 0.00F,999.9, 000010,
151080,99999, 19790522,   47.5, 8,   44.4, 8, 9999.9, 0, 9999.9, 0,  18.0, 8,   6.6, 8,  11.7, 999.9,   57.2 ,  41.0*, 0.00F,999.9, 000010,
151080,99999, 19790523,   47.1, 8,   43.5, 8, 9999.9, 0, 9999.9, 0,  15.9, 8,   9.0, 8,  19.4, 999.9,   59.0 ,  41.0 , 0.14F,999.9, 000010,
151080,99999, 19790524,   43.9, 8,   38.3, 8, 9999.9, 0, 9999.9, 0,  17.1, 8,  18.5, 8,  27.2, 999.9,   51.8 ,  41.0 , 0.00F,999.9, 000000,
151080,99999, 19790525,   48.9, 8,   42.3, 7, 9999.9, 0, 9999.9, 0,  14.8, 8,   7.5, 8,  27.2, 999.9,   60.8 ,  39.2 , 0.00F,999.9, 000010,
151080,99999, 19790526,   50.0, 7,   44.6, 7, 9999.9, 0, 9999.9, 0,  15.1, 7,   2.2, 7,   7.8, 999.9,   60.8 ,  44.6 , 0.01F,999.9, 000000,
151080,99999, 19790527,   49.8, 8,   45.5, 8, 9999.9, 0, 9999.9, 0,  14.8, 8,   6.3, 8,  15.5, 999.9,   60.8 ,  44.6 , 0.01F,999.9, 000010,
151080,99999, 19790528,   49.1, 8,   44.4, 8, 9999.9, 0, 9999.9, 0,  14.8, 8,  13.1, 8,  23.3, 999.9,   62.6 ,  44.6*, 0.04F,999.9, 010010,
151080,99999, 19790529,   42.1, 8,   41.7, 8, 9999.9, 0, 9999.9, 0,   1.6, 8,   6.6, 8,  23.3, 999.9,   46.4 ,  39.2 , 0.01F,999.9, 100000,
151080,99999, 19790530,   47.3, 8,   43.7, 8, 9999.9, 0, 9999.9, 0,   7.4, 8,  14.8, 8,  23.3, 999.9,   57.2*,  39.2 , 0.00H,999.9, 110010,
151080,99999, 19790531,   48.7, 7,   41.3, 7, 9999.9, 0, 9999.9, 0,  15.1, 7,  22.8, 7,  27.2, 999.9,   57.2 ,  41.0 , 0.12F,999.9, 000000,
151080,99999, 19790601,   52.7, 8,   42.0, 7, 9999.9, 0, 9999.9, 0,  15.9, 8,  15.1, 8,  23.3, 999.9,   60.8 ,  46.4*, 0.00F,999.9, 010000,
151080,99999, 19790602,   52.5, 8,   48.4, 8, 9999.9, 0, 9999.9, 0,  10.9, 8,  16.5, 8,  23.3, 999.9,   62.6 ,  48.2 , 0.00F,999.9, 000010,
151080,99999, 19790603,   50.2, 8,   41.5, 8, 9999.9, 0, 9999.9, 0,  11.7, 8,  10.7, 8,  15.5, 999.9,   64.4*,  42.8 , 0.00F,999.9, 100000,
151080,99999, 19790604,   48.0, 8,   44.4, 8, 9999.9, 0, 9999.9, 0,  12.8, 8,  11.2, 8,  19.4, 999.9,   62.6 ,  41.0*, 0.00F,999.9, 010010,
151080,99999, 19790605,   46.7, 7,   37.7, 7, 9999.9, 0, 9999.9, 0,  22.6, 7,   7.8, 7,  19.4, 999.9,   59.0 ,  33.8 , 0.00F,999.9, 000000,
151080,99999, 19790606,   51.3, 7,   43.1, 7, 9999.9, 0, 9999.9, 0,  13.8, 7,   3.9, 7,  11.7, 999.9,   64.4 ,  42.8 , 0.02F,999.9, 000010,
151080,99999, 19790607,   50.0, 8,   43.7, 8, 9999.9, 0, 9999.9, 0,   8.2, 8,   4.1, 8,  15.5, 999.9,   64.4 ,  44.6*, 0.39F,999.9, 010010,
151080,99999, 19790608,   50.4, 8,   43.5, 8, 9999.9, 0, 9999.9, 0,  12.0, 8,   5.8, 8,  11.7, 999.9,   59.0 ,  41.0*, 0.01F,999.9, 000010,
151080,99999, 19790609,   50.8, 7,   48.7, 7, 9999.9, 0, 9999.9, 0,   8.9, 7,   3.9, 7,   7.8, 999.9,   60.8 ,  46.4 , 0.01E,999.9, 110010,
151080,99999, 19790610,   49.5, 7,   47.2, 7, 9999.9, 0, 9999.9, 0,   8.9, 7,   4.7, 7,  11.7, 999.9,   59.0 ,  46.4 , 0.12F,999.9, 100010,
151080,99999, 19790611,   47.5, 8,   45.9, 8, 9999.9, 0, 9999.9, 0,   4.9, 8,   2.7, 8,   9.7, 999.9,   60.8 ,  42.8 , 0.02F,999.9, 100010,
151080,99999, 19790612,   51.0, 7,   47.4, 7, 9999.9, 0, 9999.9, 0,   5.1, 7,   3.6, 7,   7.8, 999.9,   64.4 ,  41.0 , 0.00F,999.9, 000000,
151080,99999, 19790613,   50.0, 7,   47.2, 7, 9999.9, 0, 9999.9, 0,   6.3, 7,   8.6, 7,  13.6, 999.9,   59.0*,  46.4*, 0.00H,999.9, 011010,
151080,99999, 19790614,   52.0, 8,   50.4, 8, 9999.9, 0, 9999.9, 0,   5.7, 8,   9.0, 8,  15.5, 999.9,   62.6 ,  46.4 , 0.05F,999.9, 000010,
151080,99999, 19790615,   50.9, 6,   46.7, 6, 9999.9, 0, 9999.9, 0,  10.9, 6,  12.9, 6,  17.5, 999.9,   64.4 ,  44.6 , 0.26F,999.9, 010010,
151080,99999, 19790616,   53.9, 7,   47.7, 7, 9999.9, 0, 9999.9, 0,  19.1, 7,   9.2, 7,  15.5, 999.9,   59.0 ,  48.2 , 0.00F,999.9, 000000,
151080,99999, 19790617,   56.4, 7,   51.8, 7, 9999.9, 0, 9999.9, 0,  17.8, 7,   4.2, 7,  11.7, 999.9,   68.0 ,  46.4 , 0.00F,999.9, 000000,
151080,99999, 19790618,   56.9, 7,   52.3, 7, 9999.9, 0, 9999.9, 0,  14.9, 7,  10.3, 7,  15.5, 999.9,   68.0 ,  48.2 , 0.16F,999.9, 010010,
151080,99999, 19790619,   53.3, 7,   47.7, 7, 9999.9, 0, 9999.9, 0,  11.1, 7,   8.3, 7,  15.5, 999.9,   64.4 ,  50.0 , 0.01F,999.9, 100010,
151080,99999, 19790620,   47.7, 7,   47.7, 7, 9999.9, 0, 9999.9, 0,   1.3, 7,  11.9, 7,  23.3, 999.9,   50.0*,  42.8*, 0.08E,999.9, 110000,
151080,99999, 19790621,   45.1, 7,   45.1, 7, 9999.9, 0, 9999.9, 0,   0.0, 7,  16.1, 7,  19.4, 999.9,   46.4 ,  41.0 , 0.35F,999.9, 010000,
151080,99999, 19790622,   43.7, 8,   43.7, 8, 9999.9, 0, 9999.9, 0,   0.0, 8,  16.5, 8,  23.3, 999.9,   46.4 ,  42.8 , 1.10F,999.9, 010010,
151080,99999, 19790623,   42.3, 8,   42.3, 8, 9999.9, 0, 9999.9, 0,   0.9, 8,  21.9, 8,  27.2, 999.9,   46.4 ,  39.2 , 0.20F,999.9, 110000,
151080,99999, 19790624,   48.0, 8,   39.2, 8, 9999.9, 0, 9999.9, 0,   8.9, 8,  11.7, 8,  23.3, 999.9,   59.0 ,  41.0 , 0.00F,999.9, 000000,
151080,99999, 19790625,   51.3, 8,   39.6, 8, 9999.9, 0, 9999.9, 0,  21.7, 8,   3.1, 7,   7.8, 999.9,   59.0 ,  42.8 , 0.00F,999.9, 000000,
151080,99999, 19790626,   53.6, 7,   46.1, 7, 9999.9, 0, 9999.9, 0,  16.4, 7,   2.8, 7,   7.8, 999.9,   64.4 ,  48.2 , 0.24F,999.9, 010110,
151080,99999, 19790627,   56.5, 8,   46.4, 8, 9999.9, 0, 9999.9, 0,  15.1, 8,   4.9, 8,   7.8, 999.9,   66.2 ,  46.4 , 0.00F,999.9, 000000,
151080,99999, 19790628,   57.7, 8,   46.9, 8, 9999.9, 0, 9999.9, 0,  21.4, 8,   1.0, 8,   7.8, 999.9,   66.2 ,  50.0 , 0.00F,999.9, 000010,
151080,99999, 19790629,   55.9, 8,   50.2, 8, 9999.9, 0, 9999.9, 0,  13.3, 8,   3.6, 8,   9.7, 999.9,   66.2 ,  50.0 , 0.04F,999.9, 010010,
151080,99999, 19790630,   52.3, 8,   48.9, 8, 9999.9, 0, 9999.9, 0,   8.2, 8,  10.4, 8,  15.5, 999.9,   59.0 ,  48.2*, 0.00F,999.9, 100010,
151080,99999, 19790701,   46.1, 7,   46.1, 7, 9999.9, 0, 9999.9, 0,   2.0, 7,   5.5, 7,  11.7, 999.9,   53.6 ,  41.0*, 0.28F,999.9, 100000,
151080,99999, 19790702,   44.4, 8,   41.5, 8, 9999.9, 0, 9999.9, 0,   9.9, 8,   8.3, 8,  23.3, 999.9,   51.8 ,  37.4 , 0.00F,999.9, 100000,
151080,99999, 19790703,   49.3, 8,   49.1, 8, 9999.9, 0, 9999.9, 0,   0.3, 8,  12.2, 7,  27.2, 999.9,   59.0 ,  44.6 , 1.14F,999.9, 110000,
151080,99999, 19790704,   46.4, 8,   46.4, 8, 9999.9, 0, 9999.9, 0,   0.1, 8,  23.3, 8,  35.0, 999.9,   51.8 ,  41.0*, 0.59F,999.9, 110000,
151080,99999, 19790705,   39.5, 7,   37.9, 7, 9999.9, 0, 9999.9, 0,   4.4, 7,   9.2, 7,  13.6, 999.9,   44.6*,  37.4*, 0.00H,999.9, 010000,
151080,99999, 19790706,   37.1, 7,   36.4, 7, 9999.9, 0, 9999.9, 0,  11.5, 7,  15.3, 7,  17.5, 999.9,   46.4 ,  32.0*, 0.04E,999.9, 100000,
151080,99999, 19790707,   38.5, 8,   38.5, 8, 9999.9, 0, 9999.9, 0,   1.2, 8,  18.5, 8,  27.2, 999.9,   42.8 ,  35.6 , 0.00F,999.9, 100000,
151080,99999, 19790708,   39.0, 8,   38.1, 8, 9999.9, 0, 9999.9, 0,   3.0, 8,  15.3, 8,  23.3, 999.9,   42.8 ,  32.0 , 0.04F,999.9, 100000,
151080,99999, 19790709,   40.3, 8,   40.3, 8, 9999.9, 0, 9999.9, 0,   2.8, 8,   8.0, 8,  19.4, 999.9,   46.4 ,  37.4 , 0.22F,999.9, 110000,
151080,99999, 19790710,   44.2, 8,   41.0, 8, 9999.9, 0, 9999.9, 0,  12.4, 8,   4.4, 8,  11.7, 999.9,   53.6 ,  37.4 , 0.00F,999.9, 100000,
151080,99999, 19790711,   42.8, 7,   42.8, 7, 9999.9, 0, 9999.9, 0,   0.1, 7,   4.7, 7,  13.6, 999.9,   46.4 ,  41.0*, 0.39F,999.9, 100000,
151080,99999, 19790712,   43.2, 8,   39.2, 8, 9999.9, 0, 9999.9, 0,   8.6, 8,  10.0, 8,  15.5, 999.9,   53.6 ,  37.4 , 0.00F,999.9, 100000,
151080,99999, 19790713,   45.6, 7,   44.3, 7, 9999.9, 0, 9999.9, 0,   6.3, 7,   8.0, 7,  15.5, 999.9,   55.4 ,  41.0 , 0.00F,999.9, 110000,
151080,99999, 19790714,   47.3, 8,   45.3, 8, 9999.9, 0, 9999.9, 0,   3.4, 8,   4.4, 8,  11.7, 999.9,   59.0 ,  42.8 , 0.00F,999.9, 110000,
151080,99999, 19790715,   44.6, 6,   42.4, 5, 9999.9, 0, 9999.9, 0,   7.8, 6,   7.8, 6,   9.7, 999.9,   59.0 ,  42.8 , 0.00F,999.9, 100000,
151080,99999, 19790716,   45.0, 8,   40.8, 8, 9999.9, 0, 9999.9, 0,   8.4, 8,   9.0, 8,  15.5, 999.9,   57.2 ,  37.4 , 0.04E,999.9, 110000,
151080,99999, 19790717,   42.1, 8,   41.9, 8, 9999.9, 0, 9999.9, 0,   1.9, 8,  15.1, 8,  27.2, 999.9,   48.2 ,  39.2*, 0.03F,999.9, 100000,
151080,99999, 19790718,   37.4, 6,   37.4, 6, 9999.9, 0, 9999.9, 0,   1.6, 6,  16.2, 6,  23.3, 999.9,   39.2*,  33.8 , 0.02F,999.9, 100000,
151080,99999, 19790719,   48.5, 7,   42.8, 7, 9999.9, 0, 9999.9, 0,  15.5, 7,  20.0, 7,  35.0, 999.9,   59.0 ,  35.6 , 0.00F,999.9, 100000,
151080,99999, 19790720,   54.9, 8,   45.5, 8, 9999.9, 0, 9999.9, 0,  17.9, 8,  12.1, 8,  27.2, 999.9,   68.0 ,  46.4 , 0.00F,999.9, 000000,
151080,99999, 19790721,   52.7, 8,   49.8, 8, 9999.9, 0, 9999.9, 0,  10.5, 8,  20.4, 8,  35.0, 999.9,   62.6 ,  46.4 , 0.04F,999.9, 100000,
151080,99999, 19790722,   54.4, 7,   50.6, 6, 9999.9, 0, 9999.9, 0,  11.5, 7,   4.7, 7,  13.6, 999.9,   64.4 ,  50.0*, 0.00E,999.9, 100010,
151080,99999, 19790723,   44.3, 6,   43.7, 6, 9999.9, 0, 9999.9, 0,   5.2, 6,   3.2, 6,   7.8, 999.9,   50.0 ,  41.0 , 0.05F,999.9, 100000,
151080,99999, 19790724,   40.7, 7,   38.4, 7, 9999.9, 0, 9999.9, 0,   7.8, 7,   4.7, 7,   9.7, 999.9,   44.6*,  32.0 , 0.00E,999.9, 100000,
151080,99999, 19790725,   40.7, 7,   40.0, 7, 9999.9, 0, 9999.9, 0,   5.3, 7,   8.0, 7,  11.7, 999.9,   46.4*,  35.6*, 0.02E,999.9, 100010,
151080,99999, 19790726,   42.8, 7,   41.5, 7, 9999.9, 0, 9999.9, 0,   8.0, 7,  11.9, 7,  27.2, 999.9,   62.6*,  35.6*, 0.00F,999.9, 100000,
151080,99999, 19790727,   41.5, 8,   41.5, 8, 9999.9, 0, 9999.9, 0,   0.6, 8,  14.3, 8,  27.2, 999.9,   46.4 ,  39.2 , 0.04F,999.9, 100000,
151080,99999, 19790728,   37.4, 8,   37.4, 8, 9999.9, 0, 9999.9, 0,   2.0, 8,   3.2, 8,   7.8, 999.9,   39.2 ,  35.6 , 0.16F,999.9, 110110,
151080,99999, 19790729,   40.1, 8,   38.5, 8, 9999.9, 0, 9999.9, 0,   8.2, 8,   8.9, 7,  19.4, 999.9,   51.8 ,  35.6 , 0.31F,999.9, 100000,
151080,99999, 19790730,   46.0, 5,   41.0, 5, 9999.9, 0, 9999.9, 0,   9.9, 5,  19.0, 5,  35.0, 999.9,   51.8 ,  37.4*, 0.00E,999.9, 000000,
151080,99999, 19790731,   50.9, 8,   45.5, 8, 9999.9, 0, 9999.9, 0,   8.0, 8,  22.3, 8,  35.0, 999.9,   60.8 ,  46.4 , 0.02F,999.9, 100000,
151080,99999, 19790801,   55.7, 6,   52.4, 6, 9999.9, 0, 9999.9, 0,   6.3, 6,  17.5, 6,  27.2, 999.9,   60.8*,  50.0 , 0.04E,999.9, 100010,
151080,99999, 19790802,   63.9, 7,   45.4, 7, 9999.9, 0, 9999.9, 0,   8.8, 7,   7.5, 7,  15.5, 999.9,   71.6*,  55.4 , 0.00E,999.9, 000000,
