STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
151500,99999, 19891009,   54.5,18,   52.6, 8, 1008.6, 7,  986.1, 7,   2.3,17,   0.0,17, 999.9, 999.9,   60.1 ,  45.7 , 0.05F,999.9, 010000,
151500,99999, 19891010,   57.0,20,   56.5, 8, 1007.3, 8,  985.0, 8,   1.6,20,   1.7,20,   7.8, 999.9,   63.3 ,  52.0*, 0.01F,999.9, 010000,
151500,99999, 19891011,   50.0,20,   47.5,13, 1010.6, 8,  987.8, 8,   3.1,20,   6.7,20,  12.0, 999.9,   54.3*,  41.0*, 0.00D,999.9, 000000,
151500,99999, 19891012,   47.6,19,   40.8,11, 1017.3, 7,  994.1, 6,   6.2,19,   3.4,19,  13.6, 999.9,   60.1 ,  36.7 , 0.00D,999.9, 000000,
151500,99999, 19891013,   50.4,15,   43.8, 8, 1021.4, 8,  998.5, 8,   7.8,15,   4.7,15,  11.7, 999.9,   65.1 ,  40.3 , 0.00D,999.9, 000000,
151500,99999, 19891014,   51.6,17,   47.7, 9, 1019.2, 9,  996.4, 9,   5.3,17,   3.2,17,   9.7, 999.9,   64.4 ,  39.2 , 0.00D,999.9, 000000,
151500,99999, 19891015,   51.0,18,   47.9, 9, 1015.3, 8,  992.5, 8,   3.2,18,   6.3,18,  11.7, 999.9,   60.8 ,  42.8 , 0.00D,999.9, 110000,
151500,99999, 19891016,   46.3,18,   43.5, 9, 1020.1, 8,  997.1, 8,   5.7,18,  13.8,17,  17.5, 999.9,   54.3*,  44.1*, 0.51F,999.9, 010000,
151500,99999, 19891017,   47.3,19,   38.9,10, 1025.7, 7, 1002.5, 7,   6.9,18,   9.4,19,  15.9,  27.0,   54.3 ,  42.4*, 0.00D,999.9, 000000,
151500,99999, 19891018,   55.2,17,   50.0, 8, 1021.9, 8,  999.2, 8,   7.8,17,   7.0,16,  17.5, 999.9,   63.0 ,  42.4 , 0.00D,999.9, 000000,
151500,99999, 19891019,   51.6,13,   47.4, 9, 1025.1, 8, 1002.2, 8,   6.6,13,   2.7,13,  11.7, 999.9,   57.2 ,  48.9*, 0.00D,999.9, 000000,
151500,99999, 19891020,   49.4,18,   46.2, 9, 1024.7, 8, 1001.6, 8,   4.8,18,  10.0,16,  15.5, 999.9,   55.6*,  42.8 , 0.00D,999.9, 000000,
151500,99999, 19891021,   50.7,16,   45.9, 8, 1026.2, 7, 1003.6, 7,   3.7,16,   4.4,15,   7.8, 999.9,   61.2 ,  39.2 , 0.00D,999.9, 000000,
151500,99999, 19891022,   53.1,16,   48.8, 8, 1029.7, 8, 1006.6, 8,   2.1,16,   0.8,15,   7.8, 999.9,   69.1 ,  39.6 , 0.00D,999.9, 100000,
151500,99999, 19891023,   52.8, 8,   50.1, 8, 1029.2, 8, 1006.2, 8,   1.9, 8,   4.1, 8,  13.6, 999.9,   68.0 ,  44.6 , 0.00D,999.9, 100000,
151500,99999, 19891024,   52.5,11,   50.3, 8, 1023.4, 8,  999.9, 8,   1.5,11,   4.1,11,  11.7, 999.9,   64.8 ,  45.7*, 0.00D,999.9, 100000,
151500,99999, 19891025,   55.0,10,   48.8, 9, 1024.0, 9, 1000.9, 8,   3.0,10,   0.2, 9,   1.9, 999.9,   69.1 ,  41.0 , 0.00D,999.9, 100000,
151500,99999, 19891026,   54.4, 8,   48.5, 8, 1023.8, 8, 1000.8, 8,   2.0, 8,   1.5, 8,   7.8, 999.9,   69.8 ,  40.1 , 0.00D,999.9, 100000,
151500,99999, 19891027,   54.8,10,   49.3, 8, 1022.3, 8,  999.7, 7,   3.1,10,   0.4,10,   3.9, 999.9,   70.2 ,  40.1 , 0.00D,999.9, 100000,
151500,99999, 19891028,   56.9,10,   54.3, 8, 1026.6, 8, 1003.8, 8,   2.3,10,   3.1,10,   7.8, 999.9,   62.6 ,  50.7 , 0.00D,999.9, 000000,
151500,99999, 19891029,   52.2, 8,   50.7, 8, 1021.6, 8,  998.7, 8,   2.1, 8,   8.3, 8,  11.7, 999.9,   60.1 ,  47.5*, 0.00D,999.9, 000000,
151500,99999, 19891030,   49.9,11,   49.1, 7, 1016.5, 8,  993.7, 8,   1.1,11,   0.0,11, 999.9, 999.9,   64.8 ,  44.6 , 0.00D,999.9, 100000,
151500,99999, 19891031,   54.9,12,   51.1, 8, 1014.9, 8,  992.5, 7,   5.5,11,   1.8,12,   9.7, 999.9,   66.9 ,  46.4 , 0.00D,999.9, 000000,
151500,99999, 19891101,   50.0,15,   46.4, 8, 1020.1, 8,  997.1, 8,   4.2,15,   0.3,14,   3.9, 999.9,   61.2 ,  43.5 , 0.00D,999.9, 000000,
151500,99999, 19891102,   50.2,16,   46.2, 9, 1019.7, 9,  996.8, 9,   3.3,16,   3.6,16,   9.7, 999.9,   61.9 ,  39.2 , 0.00D,999.9, 000000,
151500,99999, 19891103,   49.8,19,   45.3, 8, 1023.1, 8, 1000.0, 8,   6.9,19,   4.0,17,  13.6, 999.9,   60.8*,  45.0*, 0.00D,999.9, 000000,
151500,99999, 19891104,   50.5,18,   47.7,10, 1020.0, 6,  996.9, 7,   3.4,17,  11.1,17,  15.5, 999.9,   55.4*,  45.0 , 0.00D,999.9, 000000,
151500,99999, 19891105,   53.4,14,   51.7, 9, 1013.6, 9,  991.3, 9,   2.4,14,   8.5,14,  11.7, 999.9,   55.8 ,  50.7 , 0.00D,999.9, 000000,
151500,99999, 19891106,   53.4,14,   52.6, 9, 1015.0,10,  992.3,10,   2.3,13,   6.6,13,  11.7, 999.9,   56.8 ,  51.1 , 0.00E,999.9, 010000,
151500,99999, 19891107,   51.6,19,   50.8,11, 1014.7,10,  992.0,11,   2.3,19,   7.4,19,  15.5, 999.9,   54.7 ,  48.0*, 0.00E,999.9, 010000,
151500,99999, 19891108,   46.6,18, 9999.9, 0, 1016.7,10,  993.5,10,   1.9,18,   1.3,18,   5.8, 999.9,   49.3*,  44.6*, 0.00B,999.9, 010000,
151500,99999, 19891109,   44.6,16,   44.4, 8, 1021.0, 8,  997.7, 8,   1.9,16,   4.6,16,  11.7, 999.9,   47.1 ,  43.2*, 0.12C,999.9, 010000,
151500,99999, 19891110,   42.5,19, 9999.9, 0, 1025.1, 8, 1002.2, 8,   1.7,19,  10.8,19,  31.1, 999.9,   44.6 ,  41.0*, 0.00E,999.9, 010000,
151500,99999, 19891111,   40.8,20,   39.5, 8, 1027.2, 8, 1003.5, 8,   2.6,20,  11.5,19,  15.5, 999.9,   42.1 ,  39.6 , 0.00B,999.9, 010000,
151500,99999, 19891112,   39.1,18,   35.5,10, 1028.9, 8, 1005.3, 8,   4.5,18,  12.7,18,  14.0, 999.9,   43.2 ,  35.6*, 0.00E,999.9, 000000,
151500,99999, 19891113,   35.7,19,   32.8,10, 1028.2,10, 1004.6,10,   4.9,19,   8.8,18,  15.5, 999.9,   37.8*,  33.8 , 0.01D,999.9, 011000,
151500,99999, 19891114,   37.2,18,   32.6, 8, 1024.9, 8, 1001.2, 8,   5.4,18,   2.2,18,   9.7, 999.9,   45.7*,  30.4*, 0.00D,999.9, 000000,
151500,99999, 19891115,   37.0,17,   33.6, 8, 1014.1, 7,  990.8, 7,   2.5,17,   1.0,15,   6.0, 999.9,   48.9 ,  27.3*, 0.00H,999.9, 110000,
151500,99999, 19891116,   36.2,17,   31.8, 7, 1012.6, 7,  989.4, 6,   8.6,17,   9.8,16,  15.5, 999.9,   53.6*,  31.3 , 0.01E,999.9, 010000,
151500,99999, 19891117,   31.9,19,   27.0,10, 1024.1, 7, 1000.4, 9,   7.3,19,  15.0,17,  15.5, 999.9,   37.4 ,  27.7*, 0.00E,999.9, 001000,
151500,99999, 19891118,   27.1,16,   24.8, 8, 1026.8, 9, 1002.7, 9,   7.5,15,   4.6,14,  13.6, 999.9,   34.2 ,  20.8*, 0.04E,999.9, 001000,
151500,99999, 19891119,   23.3,20,   20.8, 8, 1031.1, 8, 1006.7, 8,   5.1,20,   0.2,19,  13.6, 999.9,   34.7 ,  14.0 , 0.00D,999.9, 000000,
151500,99999, 19891120,   22.6,14,   20.7, 8, 1028.6, 8, 1004.2, 8,   2.9,14,   2.5,14,   9.7, 999.9,   36.0 ,  13.5 , 0.00D,999.9, 000000,
151500,99999, 19891121,   30.8,18,   27.4, 9, 1018.0, 9,  994.4, 9,   2.5,18,   7.3,17,   9.7, 999.9,   40.5*,  21.6 , 0.00D,999.9, 000000,
151500,99999, 19891122,   37.0,18,   35.7,10, 1006.0, 9,  983.2,10,   3.0,18,   8.3,18,  13.6, 999.9,   51.1*,  29.5 , 0.00D,999.9, 000000,
151500,99999, 19891123,   33.4,18,   32.5,10, 1002.1, 8,  978.1, 9,   3.6,17,   6.9,18,  15.5, 999.9,   45.3 ,  25.5*, 0.04E,999.9, 011000,
151500,99999, 19891124,   28.2,17,   20.3, 8, 1013.2, 8,  988.9, 8,   7.3,16,   3.8,17,  11.7, 999.9,   40.3 ,  18.0 , 0.00D,999.9, 000000,
151500,99999, 19891125,   29.6,16,   25.6, 8, 1010.3, 8,  986.2, 7,   4.8,16,   6.9,16,  13.6, 999.9,   41.7*,  23.0 , 0.00D,999.9, 000000,
151500,99999, 19891126,   24.7, 8,   19.1, 8, 1015.4, 8,  991.3, 8,   5.4, 8,   5.8, 8,   9.7, 999.9,   29.1 ,  22.3*, 0.00E,999.9, 001000,
151500,99999, 19891127,   29.6,13,   19.5, 6, 1012.2, 6,  988.4, 6,   8.2,13,   9.9,12,  13.6, 999.9,   38.1 ,  20.3 , 0.00D,999.9, 000000,
151500,99999, 19891128,   34.0,17,   28.8,10, 1008.1, 9,  984.6, 9,   6.8,16,   9.0,17,  17.5, 999.9,   46.8 ,  23.0 , 0.01E,  0.4, 001000,
151500,99999, 19891129,   20.8,13,   11.3, 7, 1028.4, 6, 1003.7, 6,   7.3,12,  14.4,12,  19.4,  28.9,   28.4 ,  13.3*, 0.00D,  0.4, 000000,
151500,99999, 19891130,   24.4,20,   14.9,12, 1034.3, 9, 1009.7,10,   4.7,19,   0.6,20,   3.9, 999.9,   37.9 ,   9.7 , 0.00D,999.9, 000000,
151500,99999, 19891201,   29.0,19,   23.1, 8, 1038.7, 8, 1014.2, 8,   5.7,19,   1.0,19,   3.9, 999.9,   41.0*,  20.5*, 0.00D,999.9, 000000,
151500,99999, 19891202,   33.1,19,   28.6,12, 1037.6, 9, 1013.3, 9,   6.1,19,  10.0,19,  17.5, 999.9,   37.4 ,  20.5 , 0.00D,999.9, 000000,
151500,99999, 19891203,   34.0,18,   28.3,12, 1035.8, 7, 1011.7, 7,   7.2,18,   4.0,18,  13.6, 999.9,   45.3 ,  28.4*, 0.00D,999.9, 000000,
151500,99999, 19891204,   32.1,14,   26.1,10, 1024.7,10, 1000.7,10,   4.5,14,   0.0,13,  33.0, 999.9,   46.0 ,  21.2 , 0.00D,999.9, 000000,
151500,99999, 19891205,   26.6,18,   24.8, 8, 1021.9, 8,  997.2, 7,   4.8,18,   2.2,18,   7.8, 999.9,   36.3 ,  17.6*, 0.00D,999.9, 100000,
151500,99999, 19891206,   30.1,20,   23.1,10, 1024.6, 8, 1000.5, 8,   6.2,20,   3.9,20,   9.7, 999.9,   38.1 ,  22.6 , 0.01E,999.9, 001000,
151500,99999, 19891207,   36.6,18,   24.2, 8, 1007.3, 7,  983.9, 7,   8.6,18,  14.1,18,  19.4, 999.9,   43.9 ,  27.0 , 0.00D,999.9, 000000,
151500,99999, 19891208,   31.6,17,   23.2,11, 1017.6, 9,  994.0, 9,   9.0,17,   8.9,17,  17.5,  27.0,   37.9 ,  25.3*, 0.00D,999.9, 000000,
151500,99999, 19891209,   26.1,17,   21.1, 6, 1010.1, 7,  986.2, 7,   3.3,17,   0.0,17, 999.9, 999.9,   36.0 ,  16.2 , 0.00D,999.9, 000000,
151500,99999, 19891210,   20.0,15,   17.5, 6, 1018.4, 6,  994.0, 6,   7.2,15,  13.1,15,  19.4, 999.9,   26.6 ,  11.5*, 0.00E,999.9, 001000,
151500,99999, 19891211,   17.3,18,   13.7,10, 1021.5, 7,  996.7, 7,   4.2,18,   7.2,15,  14.0, 999.9,   27.0 ,   6.8 , 0.00D,999.9, 000000,
151500,99999, 19891212,   25.7,20,   17.8,10, 1015.8, 9,  991.7,10,   4.1,20,   1.9,20,  13.6, 999.9,   40.5 ,  11.1 , 0.00D,999.9, 000000,
151500,99999, 19891213,   24.5,18,   20.4, 8, 1013.5, 8,  989.5, 8,   2.6,18,  10.4,17,  11.7, 999.9,   37.4 ,  13.3 , 0.00D,999.9, 000000,
151500,99999, 19891214,   42.4,16,   34.6,10, 1007.8, 8,  984.7, 8,   9.0,16,  10.5,16,  23.3,  33.0,   59.4 ,  26.8 , 0.00D,999.9, 000000,
151500,99999, 19891215,   46.0,17,   40.7, 8, 1006.4, 8,  983.5, 8,   4.6,17,   7.3,17,  15.5, 999.9,   66.9*,  32.4*, 0.00D,999.9, 000000,
151500,99999, 19891216,   56.9,20,   47.8, 9, 1002.1, 9,  982.0, 9,   9.7,19,   5.1,20,  11.7, 999.9,   64.0 ,  48.2 , 0.00D,999.9, 000000,
151500,99999, 19891217,   53.8,19,   46.6, 8, 1007.0, 9,  984.4, 9,   6.5,19,   8.6,19,  11.7, 999.9,   61.7 ,  43.2 , 0.00D,999.9, 000000,
151500,99999, 19891218,   53.7,21,   46.9,10, 1011.0, 8,  988.4, 8,   9.7,21,   4.3,21,  15.9, 999.9,   65.3 ,  42.8*, 0.00D,999.9, 000000,
151500,99999, 19891219,   44.5,22,   41.3, 9, 1014.0, 8,  990.9, 8,   4.2,22,   9.2,22,  15.5, 999.9,   51.8*,  37.4*, 0.00D,999.9, 100000,
151500,99999, 19891220,   43.3,15,   40.1, 7, 1016.6, 8,  993.5, 8,   5.7,14,   3.9,15,  13.6, 999.9,   51.8 ,  38.7*, 0.00E,999.9, 010000,
151500,99999, 19891221,   43.6,17,   39.3, 8, 1021.0, 8,  997.6, 8,   6.9,16,   3.9,16,  11.7, 999.9,   56.3 ,  36.0 , 0.00E,999.9, 000000,
151500,99999, 19891222,   39.6,19,   37.6, 8, 1016.4, 8,  993.0, 8,   2.9,18,   4.7,18,  13.6, 999.9,   48.9 ,  32.9 , 0.00D,999.9, 000000,
151500,99999, 19891223,   41.7,12,   36.6, 6, 1008.6, 6,  986.0, 6,   2.4,12,   4.0,12,  11.7, 999.9,   52.5*,  32.0 , 0.00H,999.9, 010000,
151500,99999, 19891224,   39.2,12,   35.6, 8, 1022.3, 8,  998.8, 8,   8.1,12,   2.3,11,   3.9, 999.9,   44.6 ,  36.0 , 0.02E,999.9, 010000,
151500,99999, 19891225,   37.7, 6,   34.2, 5, 1025.8, 5, 1002.1, 5,   6.8, 6,   1.3, 6,   3.9, 999.9,   43.7 ,  31.6*, 0.00D,999.9, 000000,
151500,99999, 19891226,   31.9,13,   30.9, 8, 1022.9, 9, 1004.2, 9,   4.7,13,   6.3,13,   9.7, 999.9,   34.2 ,  28.4 , 0.00C,999.9, 001000,
151500,99999, 19891227,   31.6,16,   31.5,10, 1026.9, 8, 1002.9, 8,   3.2,16,   3.7,16,   9.7, 999.9,   33.8 ,  29.1 , 0.01F,999.9, 001000,
151500,99999, 19891228,   32.7,18,   32.6,10, 1024.5,11, 1000.6,11,   2.2,17,   7.7,18,  11.7, 999.9,   34.2 ,  32.0 , 0.00E,999.9, 011000,
151500,99999, 19891229,   30.7,19,   30.6, 8, 1026.7, 8, 1002.6, 8,   1.8,17,   8.1,19,  13.6, 999.9,   32.7*,  28.8 , 0.01E,999.9, 011000,
151500,99999, 19891230,   28.5,17,   28.1, 9, 1029.1, 9, 1004.9, 9,   1.8,17,  12.9,17,  13.6, 999.9,   30.2 ,  27.3 , 0.08C,  0.8, 011000,
151500,99999, 19891231,   26.8,13,   25.4, 7, 1031.4, 7, 1007.0, 7,   2.7,13,   7.3,12,  13.6, 999.9,   36.0*,  24.3*, 0.00E,  0.4, 000000,
151500,99999, 19900101,   24.1,12,   20.3, 7, 1028.4, 5, 1004.2, 4,   1.8,12,   1.4,11,   3.9, 999.9,   27.3 ,  23.2*, 0.00H,  0.4, 011000,
151500,99999, 19900102,   23.9, 9, 9999.9, 0, 1023.8, 4, 9999.9, 0,   1.6, 8,   1.3, 9,   7.8, 999.9,   24.8*,  23.0*, 0.00C,  0.4, 000000,
151500,99999, 19900103,   27.3,18,   25.8, 7, 1021.7, 7,  997.6, 7,   2.3,18,   5.7,16,  13.6, 999.9,   31.3 ,  24.1 , 0.00B,  1.2, 001000,
151500,99999, 19900104,   19.9,17,   16.1, 9, 1035.2, 9, 1010.3, 8,   6.8,17,   7.2,17,  13.6, 999.9,   24.1 ,  15.4*, 0.01E,  1.2, 011000,
151500,99999, 19900105,   13.9,20,   10.7,10, 1038.5, 7, 1012.6, 9,   8.0,20,  10.1,20,  13.6, 999.9,   19.8 ,  10.4*, 0.00D,  1.2, 000000,
151500,99999, 19900106,   13.5,22,    9.6, 9, 1036.0, 8, 1010.8, 7,   2.0,22,   1.4,22,   7.8, 999.9,   27.3 ,   2.7 , 0.00D,  0.4, 000000,
151500,99999, 19900107,   24.4,15,   19.0, 6, 1037.6, 4, 1012.5, 4,   1.5,14,   0.0,15, 999.9, 999.9,   32.4 ,   8.6*, 0.00D,  0.4, 000000,
151500,99999, 19900108,   26.3,21,   23.6,11, 1038.2,10, 1013.5,10,   2.1,21,   4.3,20,  13.6, 999.9,   35.6 ,  18.0*, 0.00D,  0.4, 000000,
151500,99999, 19900109,   19.8,11, 9999.9, 0, 1032.7, 7, 1007.9, 7,   0.9,11,   0.5,11,   5.8, 999.9,   31.3 ,   7.9 , 0.00D,  0.4, 100000,
151500,99999, 19900110,   26.9,14,   22.3, 8, 1033.3, 8, 1008.6, 7,   1.8,13,   0.6,14,   7.8, 999.9,   38.3 ,  16.9 , 0.00D,  0.4, 000000,
151500,99999, 19900111,   26.9,18,   23.5, 8, 1032.4, 8, 1007.8, 7,   1.0,18,   0.0,18, 999.9, 999.9,   38.3 ,  16.2*, 0.00D,  0.4, 100000,
151500,99999, 19900112,   31.3,21,   27.5, 8, 1029.6, 7, 1005.3, 8,   1.5,21,   0.0,21, 999.9, 999.9,   41.4*,  18.7 , 0.00D,  0.4, 000000,
151500,99999, 19900113,   37.4,18,   33.7, 9, 1029.6, 9, 1005.7, 9,   3.1,18,   0.9,18,   7.8, 999.9,   42.8 ,  31.3 , 0.00D,999.9, 000000,
151500,99999, 19900114,   35.7,20,   30.6, 8, 1027.1, 8, 1002.7, 7,   4.5,19,   3.3,20,  11.7, 999.9,   47.1 ,  29.3 , 0.00D,999.9, 000000,
151500,99999, 19900115,   35.0,18,   29.2,11, 1029.6,11, 1005.9,11,   5.9,18,   1.9,18,   7.8, 999.9,   50.0*,  27.3*, 0.00D,999.9, 000000,
151500,99999, 19900116,   39.9,18,   30.9,10, 1019.8,10,  996.3,10,   8.1,18,  10.6,18,  15.5, 999.9,   47.3 ,  26.2 , 0.00D,999.9, 000000,
151500,99999, 19900117,   44.4,13,   35.4, 7, 1019.1, 7,  995.9, 7,  11.1,12,   8.7,11,  13.6, 999.9,   53.6 ,  39.0*, 0.00D,999.9, 000000,
151500,99999, 19900118,   38.3,13,   35.3, 8, 1021.1, 8,  997.7, 7,   3.7,13,   0.7,13,   5.8, 999.9,   44.8*,  29.1 , 0.00D,999.9, 000000,
151500,99999, 19900119,   34.1,17,   33.1, 7, 1021.6, 8,  997.4, 6,   3.0,17,   6.9,17,  13.6, 999.9,   36.3*,  32.0 , 0.24E,  2.0, 001000,
151500,99999, 19900120,   35.1,11,   28.2, 7, 1028.0, 7, 1004.1, 7,   8.8,11,   3.2,11,  13.6, 999.9,   44.2 ,  32.0*, 0.00D,  1.2, 000000,
151500,99999, 19900121,   34.9,10,   31.4, 7, 1026.2, 7, 1002.3, 7,   5.0, 9,   3.1,10,  13.6, 999.9,   44.2 ,  28.6 , 0.00E,  1.2, 001000,
151500,99999, 19900122,   36.3,14,   32.1, 7, 1025.5, 7, 1001.8, 7,   7.2,14,   9.6,14,  15.5, 999.9,   42.4 ,  33.8*, 0.00D,  1.2, 000000,
151500,99999, 19900123,   35.0,15,   30.4, 8, 1031.8, 8, 1007.8, 8,   4.7,13,   6.5,15,  13.6, 999.9,   53.2*,  27.3 , 0.00D,999.9, 000000,
151500,99999, 19900124,   30.0,15,   29.4, 9, 1022.1, 9,  998.1, 9,   0.9,13,  10.5,14,  13.6, 999.9,   37.8 ,  26.2 , 0.00D,999.9, 100000,
151500,99999, 19900125,   31.1,13,   30.1, 7, 1019.0, 7,  995.1, 6,   0.6,12,   3.7,13,   9.7, 999.9,   39.9 ,  25.9 , 0.00D,999.9, 100000,
151500,99999, 19900126,   31.3,16,   30.9, 8, 1014.1, 8,  990.7, 8,   0.7,16,   9.7,16,  11.7, 999.9,   36.3 ,  27.3*, 0.00D,999.9, 111010,
151500,99999, 19900127,   37.7,18,   34.4, 8, 1015.4, 8,  991.1, 7,   5.9,17,   3.5,18,  11.7, 999.9,   47.5 ,  32.7 , 0.00D,999.9, 000000,
151500,99999, 19900128,   34.9, 9,   31.2, 7, 1024.4, 7, 1000.4, 7,   6.8, 9,   6.5, 9,  13.6, 999.9,   41.4 ,  29.8 , 0.00D,999.9, 000000,
151500,99999, 19900129,   33.3,14,   32.1, 8, 1017.9, 7,  993.8, 7,   1.4,14,   5.1,13,  13.6, 999.9,   36.1 ,  28.8 , 0.00D,999.9, 000000,
151500,99999, 19900130,   38.3,12,   36.9, 8, 1018.2, 7,  994.9, 8,   2.2,11,   0.5,12,   5.8, 999.9,   47.3 ,  31.3 , 0.00D,999.9, 000000,
151500,99999, 19900131,   37.5,10,   37.2, 8, 1024.5, 8, 1000.8, 8,   1.1,10,   4.1,10,   7.8, 999.9,   39.9 ,  34.2 , 0.00E,999.9, 110000,
151500,99999, 19900201,   34.6,16,   34.2, 9, 1027.0, 9, 1003.2, 9,   1.4,16,   8.7,14,  13.6, 999.9,   36.7 ,  32.7*, 0.00E,999.9, 010000,
151500,99999, 19900202,   32.3,12,   30.5,10, 1026.4,10, 1002.4,10,   2.3,12,   9.7,12,  13.6, 999.9,   32.7*,  30.7 , 0.00D,999.9, 000000,
151500,99999, 19900203,   33.6,14,   32.0, 9, 1027.6, 9, 1003.6, 9,   2.1,14,   4.7,14,   9.7, 999.9,   39.7*,  30.9 , 0.00D,999.9, 000000,
151500,99999, 19900204,   32.6,16, 9999.9, 0, 1026.8, 8, 1002.8, 8,   0.4,16,   4.9,16,  13.6, 999.9,   33.4*,  31.6 , 0.00D,999.9, 100000,
151500,99999, 19900205,   39.0,16,   33.8, 9, 1029.0, 9, 1005.3, 9,   5.1,16,   5.7,16,  15.5, 999.9,   46.4 ,  32.4 , 0.00D,999.9, 100000,
151500,99999, 19900206,   40.8,10,   35.0, 7, 1031.5, 7, 1007.7, 7,   6.5,10,   5.6,10,   9.7, 999.9,   44.6 ,  37.6*, 0.00D,999.9, 000000,
151500,99999, 19900207,   33.8, 6,   33.3, 5, 1032.2, 5, 1008.1, 5,   2.5, 5,   9.7, 6,  11.7, 999.9,   38.1 ,  31.5*, 0.00D,999.9, 000000,
151500,99999, 19900208,   30.4,12,   30.2, 7, 1024.4, 7, 1000.3, 7,   0.7,12,  10.7,12,  13.6, 999.9,   34.2 ,  28.4 , 0.00D,999.9, 100000,
151500,99999, 19900209,   33.8,14,   31.7, 8, 1021.2, 8,  997.2, 8,   1.8,14,   3.3,14,  11.7, 999.9,   41.0 ,  24.8*, 0.00H,999.9, 110000,
151500,99999, 19900210,   38.9,14,   31.7, 8, 1022.9, 8,  999.6, 8,   6.2,14,   5.7,14,  13.6, 999.9,   43.7 ,  32.4*, 0.00E,999.9, 000000,
151500,99999, 19900211,   36.4, 7,   28.9, 7, 1018.9, 7,  995.2, 7,   6.2, 7,   3.3, 7,   7.8, 999.9,   45.5 ,  27.0*, 0.00D,999.9, 100000,
151500,99999, 19900212,   33.7, 9,   29.0, 5, 1010.3, 6,  987.4, 6,   5.3, 9,   7.3, 9,  15.5, 999.9,   41.4 ,  29.1 , 0.00D,999.9, 000000,
151500,99999, 19900213,   33.6, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   1.5, 9,   2.4, 9,  29.1, 999.9,   36.7 ,  30.6*, 0.02C,999.9, 111000,
151500,99999, 19900214,   36.4,14,   31.3, 8,  991.9, 8,  968.8, 8,   4.5,13,   5.2,13,  13.6, 999.9,   44.2 ,  31.5*, 0.20D,  0.8, 001000,
151500,99999, 19900215,   42.1,13,   34.5, 8,  988.8, 8,  966.2, 8,   9.4,12,   6.1,13,  19.4, 999.9,   48.9 ,  37.4 , 0.00H,999.9, 010000,
151500,99999, 19900216,   35.6,14,   31.1, 6,  997.2, 7,  974.1, 7,   5.9,13,   5.7,14,  19.4, 999.9,   47.1*,  29.5*, 0.00D,  0.4, 001000,
151500,99999, 19900217,   35.0,16,   30.0, 8, 1014.2, 8,  990.9, 8,   5.4,16,   2.6,15,  11.7, 999.9,   50.0*,  28.4 , 0.00D,999.9, 001000,
151500,99999, 19900218,   36.6,16,   29.2, 9, 1022.3, 9,  998.6, 9,   6.5,13,   5.7,15,   9.7, 999.9,   47.1 ,  25.7 , 0.00D,999.9, 000000,
151500,99999, 19900219,   41.7,19,   36.7, 9, 1021.9, 9,  998.4, 9,   3.9,19,   2.3,18,   9.7, 999.9,   47.1 ,  35.2 , 0.08E,999.9, 010000,
151500,99999, 19900220,   39.9,14,   38.3, 8, 1032.7, 8, 1009.1, 8,   3.6,14,   4.8,13,   9.7, 999.9,   45.3 ,  34.5*, 0.00D,999.9, 000000,
151500,99999, 19900221,   38.6,18,   34.1, 8, 1036.4, 8, 1012.5, 8,   3.7,18,   4.9,17,   9.7, 999.9,   47.1 ,  32.0 , 0.00D,999.9, 000000,
151500,99999, 19900222,   43.6,19,   38.4, 7, 1035.7, 7, 1012.0, 7,   2.8,18,   7.0,19,  13.6, 999.9,   58.3 ,  30.6 , 0.00D,999.9, 000000,
151500,99999, 19900223,   49.9,11,   34.4, 9, 1033.1, 9, 1009.9, 9,   7.2,11,   8.7,11,  15.5, 999.9,   67.3 ,  37.4 , 0.00D,999.9, 000000,
151500,99999, 19900224,   50.1, 8,   35.8, 8, 1027.9, 8, 1004.0, 8,   6.6, 8,   2.7, 8,   5.8, 999.9,   69.8 ,  35.8*, 0.00D,999.9, 000000,
151500,99999, 19900225,   51.1,16,   40.4, 8, 1021.4, 8,  998.3, 8,   7.3,16,   1.7,14,  13.6, 999.9,   69.8 ,  33.1*, 0.00D,999.9, 000000,
151500,99999, 19900226,   52.6,10,   40.2, 9, 1009.3, 9,  987.1, 9,   8.0,10,   3.7,10,   9.7, 999.9,   71.2 ,  34.9 , 0.00D,999.9, 000000,
151500,99999, 19900227,   55.0,10,   40.7, 9,  994.1, 9,  971.9, 9,  10.9,10,  14.8,10,  33.0, 999.9,   61.5 ,  48.2 , 0.00D,999.9, 000000,
151500,99999, 19900228,   43.5,11,   34.6, 7,  994.8, 6,  971.9, 6,   8.2,10,  12.2,10,  38.9, 999.9,   49.6 ,  38.5*, 0.04E,999.9, 010000,
151500,99999, 19900301,   42.4,15,   34.5, 9,  999.1, 9,  976.2, 9,  10.4,15,  14.2,15,  31.1,  38.9,   57.2 ,  34.2 , 0.00D,999.9, 000000,
151500,99999, 19900302,   43.0,14,   29.5, 8, 1011.8, 8,  988.6, 8,  10.2,14,  12.3,14,  17.5, 999.9,   51.8*,  33.8 , 0.00D,999.9, 000000,
