STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
151700,99999, 20001114,   34.2, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   8.2, 4,   0.0, 4,  21.4, 999.9,   52.5*,  24.1*, 0.00I,999.9, 000000,
151700,99999, 20001118,   47.1, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   8.9, 5,   0.0, 5,   3.9, 999.9,   62.2 ,  37.6*, 0.00I,999.9, 000000,
151700,99999, 20001124,   31.6, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.1, 6,   0.0, 6, 999.9, 999.9,   32.4*,  29.8*, 0.00I,999.9, 000000,
151700,99999, 20001202,   24.5, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.6, 5,   0.0, 5, 999.9, 999.9,   30.9*,  21.2*, 0.00I,999.9, 100000,
151700,99999, 20001204,   25.8, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.4, 4,   0.0, 4, 999.9, 999.9,   32.5*,  20.7*, 0.00I,999.9, 100000,
151700,99999, 20001205,   21.8, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   0.1, 5,   0.0, 5, 999.9, 999.9,   24.8*,  19.8*, 0.00I,999.9, 100000,
151700,99999, 20001209,   25.7, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,   4.3, 4,   0.0, 5, 999.9, 999.9,   29.5*,  17.2*, 0.00I,999.9, 000000,
151700,99999, 20001217,   33.3, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 4,   4.4, 4,   9.7, 999.9,   33.6*,  33.1*, 0.00I,999.9, 000000,
151700,99999, 20001219,   28.3,10, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.6,10,   3.5,10,  11.7, 999.9,   32.4*,  21.2*, 0.00I,999.9, 000000,
151700,99999, 20001220,   20.5, 8, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 8,   1.0, 8,   7.8, 999.9,   25.9*,  16.5*, 0.00I,  1.6, 000000,
151700,99999, 20001221,   15.5,12, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4,12,   0.0,12, 999.9, 999.9,   24.4*,   6.6 , 0.00I,  0.8, 000000,
151700,99999, 20001222,    9.1, 6, 9999.9, 0, 9999.9, 0, 9999.9, 0,  11.4, 6,   0.3, 6,   1.9, 999.9,   20.8*,   3.2*, 0.00I,  0.4, 000000,
151700,99999, 20001225,    9.9,13,    7.2, 4, 9999.9, 0,  931.9, 4,   2.8,13,   0.0,13, 999.9, 999.9,   22.6*,  -4.7*, 0.00I,  0.4, 000000,
151700,99999, 20001226,   26.4, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   5.1, 9,   0.6, 9,   5.8, 999.9,   42.1*,  15.1*,99.99 ,  0.4, 010000,
151700,99999, 20001227,   42.1,13, 9999.9, 0, 9999.9, 0, 9999.9, 0,  10.1,13,   1.9,13,  11.7, 999.9,   47.5*,  34.3*,99.99 ,999.9, 010000,
151700,99999, 20001228,   36.1, 7, 9999.9, 0, 9999.9, 0, 9999.9, 0,   3.7, 7,   1.4, 7,   9.7, 999.9,   48.9*,  32.7*,99.99 ,999.9, 010000,
151700,99999, 20001229,   39.6, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0,   8.7, 9,   1.7, 9,   7.8, 999.9,   48.2*,  27.3*, 0.00I,999.9, 000000,
151700,99999, 20001230,   27.8,12, 9999.9, 0, 9999.9, 0,  922.1, 5,   1.4,12,   0.0,12, 999.9, 999.9,   31.6*,  25.0*,99.99 ,999.9, 110000,
151700,99999, 20001231,   29.4, 9,   24.2, 4, 9999.9, 0,  932.9, 4,  12.4, 9,   5.4, 9,  13.6, 999.9,   34.9*,  24.3*,99.99 ,999.9, 010000,
151700,99999, 20010101,   24.6,10,   24.4, 9, 9999.9, 0,  939.6, 9,   1.4,10,   0.0,10, 999.9, 999.9,   29.3*,  21.2*,99.99 ,  1.2, 101000,
151700,99999, 20010102,   22.7, 7,   20.1, 7, 9999.9, 0,  939.3, 7,   6.2, 7,   0.0, 7, 999.9, 999.9,   25.7*,   9.5*, 0.00I,  1.2, 100000,
151700,99999, 20010103,   18.2, 7,   17.9, 7, 9999.9, 0,  937.2, 6,   1.3, 7,   0.0, 7, 999.9, 999.9,   25.5*,  11.1*, 0.00I,  0.8, 100000,
151700,99999, 20010104,   30.8, 8,   28.8, 8, 9999.9, 0,  936.5, 7,   4.3, 8,   0.5, 8,   3.9, 999.9,   37.8*,  25.2*, 0.00I,  0.8, 000000,
151700,99999, 20010105,   31.8, 9,   31.4, 9, 9999.9, 0,  938.2, 9,   2.8, 9,   0.0, 9, 999.9, 999.9,   33.1*,  29.5*, 0.00I,999.9, 100000,
151700,99999, 20010106,   30.6, 7,   30.5, 7, 9999.9, 0,  938.2, 7,   3.8, 7,   0.0, 7, 999.9, 999.9,   32.0*,  28.6*, 0.00I,999.9, 100000,
151700,99999, 20010107,   32.0, 9,   31.4, 9, 9999.9, 0,  940.2, 9,   3.9, 9,   0.0, 9, 999.9, 999.9,   41.4*,  29.5*, 0.00I,999.9, 000000,
151700,99999, 20010109,   33.2, 7,   31.9, 7, 9999.9, 0,  928.5, 7,   4.1, 7,   3.9, 7,  11.7, 999.9,   39.2*,  27.9 ,99.99 ,999.9, 110000,
151700,99999, 20010110,   32.1,10,   25.1, 9, 9999.9, 0,  937.7,10,  12.4,10,   3.7,10,  11.7, 999.9,   34.7*,  28.4*,99.99 ,999.9, 010000,
151700,99999, 20010111,   30.2,10,   27.6,10, 9999.9, 0,  939.7,10,  11.8,10,   0.6,10,   5.8, 999.9,   37.0*,  27.0*,99.99 ,999.9, 011000,
151700,99999, 20010112,   29.7, 4,   23.7, 4, 9999.9, 0,  939.0, 4,  12.4, 4,   4.4, 4,   7.8, 999.9,   33.4*,  22.3*, 0.00I,999.9, 000000,
151700,99999, 20010113,   18.4, 6,   13.3, 6, 9999.9, 0,  947.7, 6,  12.4, 6,   0.0, 6, 999.9, 999.9,   27.3*,  11.1*, 0.00I,999.9, 000000,
151700,99999, 20010114,   14.8, 6,    9.6, 6, 9999.9, 0,  952.5, 6,  12.4, 6,   0.0, 6, 999.9, 999.9,   26.6*,   7.0*, 0.00I,999.9, 000000,
151700,99999, 20010117,   13.0, 7,   10.4, 7, 9999.9, 0,  949.3, 7,   8.3, 7,   0.0, 7, 999.9, 999.9,   31.1*,   5.7 , 0.00I,999.9, 000000,
151700,99999, 20010118,   11.8, 5,    9.6, 5, 9999.9, 0,  947.5, 5,   7.5, 5,   0.0, 5, 999.9, 999.9,   23.7*,   3.9*, 0.00I,999.9, 000000,
151700,99999, 20010119,    5.2, 5,    5.0, 5, 9999.9, 0,  949.7, 5,   6.2, 5,   0.0, 5, 999.9, 999.9,    7.0*,   3.2*, 0.00I,999.9, 000000,
151700,99999, 20010125,   22.4, 5,   19.1, 5, 9999.9, 0,  946.1, 5,   6.0, 5,   0.0, 5, 999.9, 999.9,   27.7*,  18.1*, 0.00I,999.9, 000000,
151700,99999, 20010126,   24.6, 4,   21.2, 4, 9999.9, 0,  940.1, 4,   6.2, 4,   0.0, 4, 999.9, 999.9,   28.9*,  15.8*, 0.00I,999.9, 000000,
151700,99999, 20010127,   24.7, 5,   23.8, 5, 9999.9, 0,  934.7, 5,   6.2, 5,   0.0, 5, 999.9, 999.9,   25.9*,  22.3*, 0.00I,999.9, 000000,
151700,99999, 20010128,   31.7, 4,   27.9, 4, 9999.9, 0, 9999.9, 0,   4.7, 4,   0.0, 4, 999.9, 999.9,   47.3*,  25.5*, 0.00I,999.9, 100000,
151700,99999, 20010202,   24.8,10,   18.6,10, 9999.9, 0,  932.9, 9,   6.7,10,   2.5,10,   5.8, 999.9,   28.4*,  21.2*, 0.00E,  0.4, 001000,
151700,99999, 20010203,   16.9, 9,    9.5, 9, 9999.9, 0,  934.5, 7,  10.4, 9,   3.9, 9,  11.7, 999.9,   23.0*,   8.6*, 0.00I,999.9, 000000,
151700,99999, 20010204,   22.0,14,   18.0,13, 9999.9, 0,  935.3,14,   6.5,14,   3.0,13,   7.8, 999.9,   34.3*,   9.3*, 0.08A,999.9, 011000,
151700,99999, 20010205,   37.1, 9,   32.4, 9, 9999.9, 0,  935.0, 9,  11.3, 9,   4.3, 9,   9.7, 999.9,   42.8*,  33.8*,99.99 ,  1.2, 010000,
151700,99999, 20010206,   39.7, 6,   36.0, 6, 9999.9, 0,  936.5, 6,  11.4, 6,   5.8, 6,  11.7, 999.9,   44.2*,  36.7*,99.99 ,999.9, 010000,
151700,99999, 20010207,   33.3, 9, 9999.9, 0, 9999.9, 0,  945.1, 9,   1.7, 9,   0.0, 9, 999.9, 999.9,   38.5*,  29.3*, 0.00I,999.9, 100000,
151700,99999, 20010208,   29.6, 8,   29.6, 8, 9999.9, 0,  942.7, 8,   0.1, 8,   0.0, 8, 999.9, 999.9,   30.4*,  28.8*, 0.00I,999.9, 100000,
151700,99999, 20010209,   28.8,10,   28.4,10, 9999.9, 0,  941.1, 9,   0.4,10,   0.0,10, 999.9, 999.9,   37.6*,  25.2*, 0.00I,999.9, 100000,
151700,99999, 20010210,   28.3, 6,   27.6, 6, 9999.9, 0,  946.3, 6,   1.2, 6,   0.0, 6, 999.9, 999.9,   37.8*,  23.4*, 0.00I,999.9, 100000,
151700,99999, 20010212,   24.5, 5,   24.5, 5, 9999.9, 0,  956.3, 5,   1.1, 5,   0.0, 5, 999.9, 999.9,   29.8*,  21.2*, 0.00I,999.9, 100000,
151700,99999, 20010213,   27.5, 8,   27.5, 8, 9999.9, 0,  943.3, 6,   0.2, 8,   0.0, 7, 999.9, 999.9,   30.6 ,  23.7*, 0.00I,999.9, 100000,
151700,99999, 20010214,   28.8, 4,   28.8, 4, 9999.9, 0,  942.3, 4,   1.2, 4,   0.0, 4, 999.9, 999.9,   28.9*,  28.4*,99.99 ,999.9, 101000,
151700,99999, 20010215,   31.0,10,   21.0, 9, 9999.9, 0,  949.5,10,  12.4, 9,   3.7,10,  11.7, 999.9,   41.9 ,  27.3*, 0.03A,999.9, 000000,
151700,99999, 20010216,   27.1, 7,   23.7, 7, 9999.9, 0,  949.6, 7,  10.7, 7,   0.3, 7,   1.9, 999.9,   36.3*,  20.8*, 0.00I,999.9, 000000,
151700,99999, 20010217,   28.7, 9,   23.4, 9, 9999.9, 0,  946.9, 9,   6.5, 9,   0.0, 9, 999.9, 999.9,   47.8*,  18.3*, 0.00I,999.9, 000000,
151700,99999, 20010218,   28.5, 5,   22.1, 5, 9999.9, 0,  938.8, 5,   8.7, 5,   7.8, 5,  15.5, 999.9,   35.4*,  17.6 , 0.00I,999.9, 000000,
151700,99999, 20010219,   24.5, 8,   11.0, 8, 9999.9, 0,  935.3, 8,  12.4, 8,   9.5, 8,  23.3, 999.9,   30.2*,  18.0*, 0.00I,999.9, 000000,
151700,99999, 20010220,   27.2, 8,   21.2, 8, 9999.9, 0,  938.3, 8,  10.9, 8,   3.9, 7,  13.6, 999.9,   32.5*,  25.0*,99.99 ,  0.4, 001000,
151700,99999, 20010221,   27.4, 7,   25.8, 7, 9999.9, 0,  929.9, 7,   7.3, 7,   5.3, 7,  11.7, 999.9,   32.0 ,  22.6*,99.99 ,  0.4, 001000,
151700,99999, 20010222,   27.3, 6,   23.1, 6, 9999.9, 0,  920.2, 6,  10.4, 6,   8.1, 6,  15.5,  19.4,   33.6 ,  24.8*,99.99 ,  6.3, 001000,
151700,99999, 20010223,   23.0, 9,   18.7, 9, 9999.9, 0,  919.6, 9,   9.8, 8,   1.7, 9,  15.5, 999.9,   30.4 ,  17.2*, 0.08E, 10.6, 001000,
151700,99999, 20010224,   28.1,13,   23.0,11, 9999.9, 0,  923.5,11,  11.5,13,   4.3,13,  15.5, 999.9,   32.4*,  24.8*,99.99 , 10.6, 001000,
151700,99999, 20010225,   23.4,12,   21.8,12, 9999.9, 0,  931.0,11,   5.5,12,   0.0,12, 999.9, 999.9,   26.6*,  15.4*,99.99 ,  7.9, 001000,
151700,99999, 20010226,   19.9, 5,   18.8, 5, 9999.9, 0,  928.8, 5,   5.1, 5,   0.8, 5,   3.9, 999.9,   23.7*,  17.1*, 0.01A,  9.4, 001000,
151700,99999, 20010228,   -5.2, 7,   -6.9, 7, 9999.9, 0,  937.9, 7,   2.2, 7,   0.0, 7, 999.9, 999.9,    3.9*, -14.1*, 0.00I,  9.4, 100000,
151700,99999, 20010301,   17.7, 6,   16.4, 5, 9999.9, 0,  928.7, 5,   3.5, 6,   0.0, 5, 999.9, 999.9,   24.8*,  10.4*, 0.00I,999.9, 000000,
151700,99999, 20010302,   35.4,10,   27.4,10, 9999.9, 0,  927.9,10,   9.1, 9,   5.4, 9,  13.6, 999.9,   40.6 ,  32.0*,99.99 ,  7.5, 011000,
151700,99999, 20010303,   27.9,12,   26.0,12, 9999.9, 0,  928.1,12,   3.7,12,   0.0,12, 999.9, 999.9,   34.2*,  18.1*, 0.39E,  7.1, 011000,
151700,99999, 20010304,   47.0, 8,   36.1, 7, 9999.9, 0,  929.0, 8,  10.1, 8,   4.9, 8,   7.8, 999.9,   55.4*,  39.9*, 0.12A,  7.1, 000000,
151700,99999, 20010305,   47.2, 7,   39.8, 7, 9999.9, 0,  932.9, 7,  11.5, 7,   4.4, 7,  11.7, 999.9,   56.7 ,  41.5*, 0.00I,  0.8, 000000,
151700,99999, 20010306,   35.3,13,   24.6,13, 9999.9, 0,  943.6,13,  12.4,13,   3.3,13,  13.6, 999.9,   41.9 ,  26.2*, 0.00E,999.9, 011000,
151700,99999, 20010307,   28.7,13,   16.8,13, 9999.9, 0,  947.4,13,  12.4,13,   0.5,12,   3.9, 999.9,   48.4 ,  17.4*, 0.00I,999.9, 000000,
151700,99999, 20010308,   23.5, 9,   17.9, 9, 9999.9, 0,  946.2, 9,  12.4, 9,   0.0, 9, 999.9, 999.9,   42.6*,  15.4*, 0.00I,999.9, 000000,
151700,99999, 20010309,   33.6,11,   26.5,10, 9999.9, 0,  937.9,11,  12.4,11,   0.0,11, 999.9, 999.9,   54.9 ,  27.1*, 0.00I,999.9, 000000,
151700,99999, 20010310,   37.7,11,   32.7,11, 9999.9, 0,  937.4,11,  10.7,11,   0.0,11, 999.9, 999.9,   55.4 ,  32.0*, 0.03E,999.9, 010000,
151700,99999, 20010311,   38.4, 8,   36.3, 8, 9999.9, 0,  937.9, 8,   8.5, 8,   1.2, 8,   5.8, 999.9,   43.0*,  33.4*, 0.00I,999.9, 000000,
151700,99999, 20010312,   43.6,11,   37.1,10, 9999.9, 0,  937.7,11,  10.7,11,   1.8,11,   7.8, 999.9,   55.0*,  32.4*, 0.00I,999.9, 000000,
151700,99999, 20010313,   47.5,10,   31.5,10, 9999.9, 0,  932.5,10,   9.6, 8,   1.2,10,   7.8, 999.9,   63.0*,  27.0*, 0.00I,999.9, 100000,
151700,99999, 20010314,   41.8,12,   36.5,11, 9999.9, 0,  926.9,12,  10.4,12,   1.6,11,  11.7, 999.9,   55.8 ,  31.3 ,99.99 ,999.9, 010000,
151700,99999, 20010315,   39.0,13,   29.3,13, 9999.9, 0,  933.7,12,  12.4,13,   5.2,13,  13.6, 999.9,   45.5*,  30.4*, 0.08E,999.9, 000000,
151700,99999, 20010316,   38.4,14,   30.0,13, 9999.9, 0,  935.9,13,  11.5,13,   4.2,13,  13.6, 999.9,   49.6 ,  30.9*,99.99 ,999.9, 010000,
151700,99999, 20010317,   34.8, 7,   28.2, 6, 9999.9, 0,  936.0, 7,  12.4, 7,   0.8, 7,   5.8, 999.9,   62.6*,  26.2*, 0.00I,999.9, 000000,
151700,99999, 20010318,   44.9, 9,   35.6, 9, 9999.9, 0,  926.7, 8,  11.7, 9,   6.3, 9,  15.5, 999.9,   55.2*,  30.6*,99.99 ,999.9, 010000,
151700,99999, 20010319,   47.7, 4,   37.4, 4, 9999.9, 0, 9999.9, 0,  12.4, 4,   1.9, 4,   7.8, 999.9,   55.9*,  34.7*, 0.00I,999.9, 000000,
151700,99999, 20010320,   41.6, 6,   25.4, 5, 9999.9, 0,  932.1, 6,  10.0, 6,   8.5, 5,  13.6, 999.9,   44.8*,  39.6*, 0.00I,999.9, 000000,
151700,99999, 20010321,   32.1, 6,   27.1, 5, 9999.9, 0,  931.7, 6,   6.1, 6,   1.0, 6,   5.8, 999.9,   33.3*,  30.0*,99.99 ,999.9, 011000,
151700,99999, 20010322,   35.7, 6,   33.7, 6, 9999.9, 0,  924.7, 6,   4.3, 6,   0.0, 6, 999.9, 999.9,   37.0 ,  34.7*, 0.03E,999.9, 010000,
151700,99999, 20010323,   40.2, 6,   34.5, 6, 9999.9, 0,  931.0, 6,  11.4, 6,   4.5, 6,  13.6, 999.9,   42.8*,  33.8*, 0.00I,999.9, 000000,
151700,99999, 20010324,   43.3,12,   38.3,12, 9999.9, 0,  931.1,11,  10.9,12,   2.6,12,   9.7, 999.9,   51.8 ,  39.6*, 0.00E,999.9, 010000,
151700,99999, 20010325,   48.0, 9,   38.5, 9, 9999.9, 0,  924.9, 9,  10.4, 9,   0.9, 9,   3.9, 999.9,   73.8 ,  39.2*, 0.00I,999.9, 000000,
151700,99999, 20010326,   47.5,11,   36.2,11, 9999.9, 0,  925.4, 9,  12.4,11,   7.2,11,  27.2, 999.9,   57.6*,  38.1*, 0.00I,999.9, 000000,
151700,99999, 20010327,   38.3,11,   34.6,11, 9999.9, 0,  932.2,11,  11.3,11,   1.8,11,   9.7, 999.9,   57.9 ,  32.5*,99.99 ,999.9, 011000,
151700,99999, 20010328,   32.3, 7,   28.9, 7, 9999.9, 0,  936.0, 7,   9.8, 7,   3.3, 7,   7.8, 999.9,   37.8 ,  29.5*, 0.04E,999.9, 011100,
151700,99999, 20010329,   32.9, 5,   24.2, 4, 9999.9, 0,  940.3, 4,  11.2, 5,   2.7, 5,   3.9, 999.9,   37.0 ,  30.9*, 0.00I,999.9, 000000,
151700,99999, 20010330,   33.2, 6,   27.5, 5, 9999.9, 0,  939.2, 5,  10.4, 6,   1.6, 5,   7.8, 999.9,   38.3*,  30.9*,99.99 ,999.9, 001000,
151700,99999, 20010401,   34.5, 7,   18.6, 7, 9999.9, 0,  947.8, 7,  12.4, 7,   2.2, 7,   7.8, 999.9,   46.2*,  19.2*, 0.00I,999.9, 000000,
151700,99999, 20010402,   33.8, 6,   17.1, 6, 9999.9, 0,  944.9, 6,  12.4, 6,   1.9, 6,   5.8, 999.9,   57.4 ,  17.4*, 0.00I,999.9, 000000,
151700,99999, 20010403,   32.3, 6,   19.1, 6, 9999.9, 0,  943.8, 6,  12.4, 6,   1.0, 6,   5.8, 999.9,   60.4*,  18.3*, 0.00I,999.9, 000000,
151700,99999, 20010404,   33.7, 5,   21.6, 5, 9999.9, 0,  942.3, 5,  10.0, 5,   0.8, 5,   3.9, 999.9, 9999.9 ,  22.6*, 0.00I,999.9, 000000,
151700,99999, 20010405,   38.0,11,   27.1,11, 9999.9, 0,  934.8,11,  12.4,11,   0.7,11,   3.9, 999.9,   66.2 ,  21.0*, 0.00I,999.9, 000000,
151700,99999, 20010406,   45.4, 6,   34.3, 6, 9999.9, 0,  933.2, 6,   9.3, 6,   6.8, 6,  15.5, 999.9,   57.6*,  27.7*, 0.00I,999.9, 000000,
151700,99999, 20010407,   42.7, 6,   36.5, 6, 9999.9, 0,  935.0, 6,   9.9, 5,   5.8, 5,   9.7, 999.9,   48.6*,  34.9*, 0.00I,999.9, 000000,
151700,99999, 20010408,   42.2, 8,   33.8, 8, 9999.9, 0,  934.9, 8,   9.6, 8,   0.0, 8, 999.9, 999.9,   67.3 ,  29.5*, 0.00I,999.9, 000000,
151700,99999, 20010409,   46.1, 9,   36.0, 9, 9999.9, 0,  934.2, 8,  10.6, 9,   2.2, 9,  11.7, 999.9,   64.8*,  33.4*, 0.00I,999.9, 000000,
151700,99999, 20010410,   42.9, 8,   34.8, 8, 9999.9, 0,  934.7, 8,  11.7, 8,   2.4, 8,  13.6, 999.9,   59.9*,  34.2*, 0.00I,999.9, 000000,
151700,99999, 20010411,   40.5, 6,   34.1, 6, 9999.9, 0,  934.2, 6,  11.4, 6,   1.3, 6,   7.8, 999.9,   61.9*,  33.8*, 0.00I,999.9, 000000,
151700,99999, 20010412,   52.0, 6,   32.0, 6, 9999.9, 0,  933.1, 6,  12.4, 6,   2.3, 6,   5.8, 999.9,   64.2*,  35.1*, 0.00I,999.9, 000000,
151700,99999, 20010413,   38.6, 9,   34.2, 9, 9999.9, 0,  929.8, 9,   7.0, 9,   0.0, 9, 999.9, 999.9,   53.2 ,  29.7*,99.99 ,999.9, 010000,
151700,99999, 20010414,   33.8,10,   24.8,10, 9999.9, 0,  933.2,10,  10.6,10,   4.5,10,  15.5, 999.9,   42.4 ,  29.7*,99.99 ,999.9, 011000,
151700,99999, 20010415,   33.7, 9,   29.2, 8, 9999.9, 0,  935.2, 9,   8.3, 9,   0.0, 9, 999.9, 999.9,   36.9*,  28.4*, 0.04A,999.9, 010000,
151700,99999, 20010416,   42.7,10,   28.3,10, 9999.9, 0,  935.5,10,  11.2,10,   2.5,10,   7.8, 999.9,   48.4*,  34.7*, 0.00I,999.9, 000000,
151700,99999, 20010417,   38.4, 7,   27.5, 7, 9999.9, 0,  937.1, 6,  12.4, 7,   1.9, 7,   5.8, 999.9,   52.3*,  24.3*, 0.00I,999.9, 000000,
151700,99999, 20010418,   37.7, 9,   34.0, 9, 9999.9, 0,  930.4, 9,   9.7, 9,   1.9, 9,   7.8, 999.9,   47.3 ,  30.4*, 0.08E,999.9, 010000,
151700,99999, 20010419,   44.5,11,   30.0,11, 9999.9, 0,  933.3,11,  12.4,11,   1.9,11,   9.7, 999.9,   55.4 ,  31.6*, 0.00I,999.9, 000000,
151700,99999, 20010420,   47.8, 7,   37.5, 7, 9999.9, 0,  932.2, 7,  12.4, 7,   1.4, 7,   5.8, 999.9,   61.9*,  30.2*, 0.00I,999.9, 000000,
151700,99999, 20010421,   53.5, 5,   43.2, 5, 9999.9, 0,  923.4, 5,   8.7, 5,   3.1, 5,   7.8, 999.9,   72.1 ,  45.0*,99.99 ,999.9, 010000,
151700,99999, 20010422,   54.5, 5,   46.5, 5, 9999.9, 0,  918.5, 4,   9.9, 5,   3.9, 5,   7.8, 999.9,   58.8*,  49.5*,99.99 ,999.9, 010110,
151700,99999, 20010423,   48.3,10,   40.1,10, 9999.9, 0,  916.7, 9,  11.8,10,   3.7,10,  13.6, 999.9,   58.5 ,  42.1*, 0.03E,999.9, 000000,
151700,99999, 20010424,   42.1,10,   38.6,10, 9999.9, 0,  926.9,10,   8.6,10,   0.0,10, 999.9, 999.9,   44.6 ,  39.2 , 0.59E,999.9, 010000,
151700,99999, 20010425,   43.7, 9,   38.0, 9, 9999.9, 0,  935.2, 9,  12.4, 9,   2.2, 9,   5.8, 999.9,   47.8*,  40.6*, 0.00A,999.9, 000000,
151700,99999, 20010428,   48.1, 4,   34.9, 4, 9999.9, 0,  939.6, 4,  12.4, 4,   0.5, 4,   1.9, 999.9,   64.0*,  33.4*, 0.00I,999.9, 000000,
151700,99999, 20010429,   56.0, 6,   38.0, 5, 9999.9, 0,  941.8, 6,  11.4, 6,   0.3, 6,   1.9, 999.9,   70.9 ,  39.2 , 0.00I,999.9, 000000,
151700,99999, 20010430,   57.2,13,   36.4,13, 9999.9, 0,  944.5,12,   9.7,13,   4.2,13,  11.7, 999.9,   72.5 ,  37.4*, 0.00I,999.9, 000000,
151700,99999, 20010501,   60.7, 7,   39.7, 7, 9999.9, 0,  945.8, 6,  12.4, 7,   4.4, 7,   9.7, 999.9,   72.7*,  39.9*, 0.00I,999.9, 000000,
151700,99999, 20010502,   46.7, 5,   40.1, 5, 9999.9, 0,  942.1, 4,  12.4, 5,   0.0, 5, 999.9, 999.9,   60.8*,  37.4*, 0.00I,999.9, 000000,
151700,99999, 20010503,   52.6, 6,   44.5, 6, 9999.9, 0,  936.3, 6,  10.8, 6,   0.3, 6,   1.9, 999.9,   68.5*,  42.8*, 0.02E,999.9, 000000,
151700,99999, 20010504,   48.7, 8,   42.6, 8, 9999.9, 0,  934.5, 8,   7.6, 8,   0.0, 8, 999.9, 999.9,   70.2 ,  43.0*, 0.35E,999.9, 000010,
151700,99999, 20010505,   54.5, 5,   47.0, 5, 9999.9, 0,  934.0, 4,   6.7, 5,   3.9, 5,   7.8, 999.9,   68.5*,  44.2*,99.99 ,999.9, 110010,
151700,99999, 20010506,   50.3, 5,   48.6, 5, 9999.9, 0,  946.2, 5,   9.3, 5,   0.2, 5,   1.0, 999.9,   59.5 ,  45.7*, 0.59E,999.9, 010010,
151700,99999, 20010508,   53.5, 6,   47.9, 6, 9999.9, 0,  936.9, 6,  11.4, 6,   2.9, 6,   7.8, 999.9,   69.8 ,  51.1*,99.99 ,999.9, 010000,
151700,99999, 20010509,   54.6, 4,   33.8, 4, 9999.9, 0,  940.0, 4,  12.4, 4,   9.7, 4,  13.6, 999.9,   56.3*,  54.0*, 0.00I,999.9, 000000,
151700,99999, 20010510,   41.7, 7,   37.5, 6, 9999.9, 0,  938.1, 7,  12.4, 7,   0.6, 7,   3.9, 999.9,   58.8 ,  35.2*, 0.08E,999.9, 010000,
151700,99999, 20010511,   44.8, 6,   42.5, 6, 9999.9, 0,  932.7, 6,  12.4, 6,   0.0, 6, 999.9, 999.9,   54.0 ,  43.2*,99.99 ,999.9, 010000,
151700,99999, 20010512,   41.2, 4,   31.5, 4, 9999.9, 0,  933.8, 4,  12.4, 4,   1.9, 4,   5.8, 999.9,   52.2 ,  38.8*, 0.00I,999.9, 000000,
151700,99999, 20010514,   47.2, 7,   33.4, 7, 9999.9, 0,  939.0, 6,  12.4, 6,   1.1, 7,   3.9, 999.9,   59.9 ,  36.7*, 0.00I,999.9, 000000,
151700,99999, 20010515,   46.0, 7,   33.9, 7, 9999.9, 0,  939.3, 7,  10.1, 7,   0.6, 7,   3.9, 999.9,   68.9 ,  30.9*, 0.00I,999.9, 000000,
151700,99999, 20010516,   54.1, 5,   40.9, 5, 9999.9, 0,  941.0, 5,  12.4, 5,   0.0, 4, 999.9, 999.9,   68.4 ,  35.6*,99.99 ,999.9, 010010,
151700,99999, 20010518,   61.3,12,   48.5,12, 9999.9, 0,  939.6,11,  10.7,11,   4.1,11,   9.7, 999.9,   80.2 ,  43.5*, 0.00I,999.9, 000000,
151700,99999, 20010519,   56.8, 6,   50.9, 6, 9999.9, 0,  937.3, 6,  10.4, 6,   3.9, 6,  11.7, 999.9,   66.9 ,  51.1*,99.99 ,999.9, 010000,
151700,99999, 20010520,   48.7, 4,   38.3, 4, 9999.9, 0,  945.8, 4,  12.4, 4,   0.0, 4, 999.9, 999.9,   55.0*,  43.2*, 0.00I,999.9, 000000,
151700,99999, 20010521,   59.2, 4,   39.6, 4, 9999.9, 0,  942.0, 4,  12.4, 4,   2.9, 4,  11.7, 999.9,   69.6 ,  46.4 , 0.00I,999.9, 000000,
151700,99999, 20010522,   50.5, 7,   47.6, 6, 9999.9, 0,  940.0, 7,   7.5, 7,   3.1, 7,   7.8, 999.9,   62.6 ,  46.4 ,99.99 ,999.9, 010000,
151700,99999, 20010523,   48.4, 9,   36.0, 9, 9999.9, 0,  945.5, 8,  11.0, 9,   4.3, 9,   7.8, 999.9,   53.2*,  44.2*,99.99 ,999.9, 010000,
151700,99999, 20010524,   57.6, 5,   41.0, 5, 9999.9, 0,  943.3, 5,  12.4, 5,   3.1, 5,   7.8, 999.9,   68.5 ,  42.1 , 0.00I,999.9, 000000,
