STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
153500,99999, 19671225,   38.1, 8,   35.6, 8, 1007.5, 8, 9999.9, 0,   8.2, 8,   6.7, 8,  15.9, 999.9,   45.0 ,  34.0 , 0.00I,999.9, 000000,
153500,99999, 19671226,   38.9, 8,   36.3, 8, 1004.3, 8, 9999.9, 0,   8.9, 8,   8.6, 8,  16.9, 999.9,   46.0 ,  34.0 , 0.00I,999.9, 000000,
153500,99999, 19671227,   41.3, 7,   37.7, 7, 1008.7, 7, 9999.9, 0,   7.5, 7,   5.4, 7,  12.0, 999.9,   54.0 ,  34.0 , 0.00I,999.9, 000000,
153500,99999, 19671228,   34.5, 8,   31.5, 8, 1014.7, 8, 9999.9, 0,   6.4, 8,  15.1, 8,  16.9, 999.9,   37.0*,  32.0*, 0.12E,999.9, 010000,
153500,99999, 19671229,   34.0, 8,   32.7, 8, 1007.1, 8, 9999.9, 0,   3.9, 8,   6.0, 8,  12.0, 999.9,   36.0 ,  32.0 , 0.28E,999.9, 010000,
153500,99999, 19671230,   33.4, 7,   32.3, 7, 1010.4, 7, 9999.9, 0,   1.3, 7,   5.7, 7,  14.0, 999.9,   36.0 ,  32.0*, 0.00I,999.9, 100000,
153500,99999, 19671231,   32.0, 8,   32.0, 8, 1013.1, 8, 9999.9, 0,   0.1, 8,   3.7, 8,   9.9, 999.9,   37.0 ,  28.0 , 0.00I,999.9, 100000,
153500,99999, 19730101,   28.2, 8,   18.5, 8, 1047.1, 8, 9999.9, 0,   9.9, 8,   3.6, 8,   9.7, 999.9,   41.0*,  21.2*, 0.00I,999.9, 000000,
153500,99999, 19730102,   31.2, 7,   23.0, 7, 1041.8, 7, 9999.9, 0,  10.3, 7,   2.5, 7,   5.8, 999.9,   44.6*,  19.4 , 0.00E,999.9, 000000,
153500,99999, 19730103,   31.5, 7,   27.1, 7, 1031.0, 7, 9999.9, 0,   6.7, 7,   5.0, 7,   9.7, 999.9,   41.0*,  24.8*, 0.00I,999.9, 100000,
153500,99999, 19730104,   31.6, 8,   30.0, 8, 1027.9, 8, 9999.9, 0,   0.9, 8,   1.5, 8,   7.8, 999.9,   33.8*,  28.4 , 0.00E,999.9, 100000,
153500,99999, 19730105,   31.6, 8,   28.6, 8, 1032.7, 8, 9999.9, 0,   1.3, 8,   0.7, 8,   3.9, 999.9,   37.4 ,  26.6 , 0.00F,999.9, 000000,
153500,99999, 19730106,   29.8, 8,   26.8, 8, 1035.8, 8, 9999.9, 0,   1.1, 8,   1.9, 8,   7.8, 999.9,   41.0 ,  24.8 , 0.00F,999.9, 000000,
153500,99999, 19730107,   26.6, 8,   26.1, 8, 1032.6, 8, 9999.9, 0,   0.8, 8,   1.5, 8,   9.7, 999.9,   32.0 ,  21.2 , 0.00F,999.9, 100000,
153500,99999, 19730108,   33.3, 8,   30.9, 8, 1033.6, 8, 9999.9, 0,   1.2, 8,   6.3, 8,  13.6, 999.9,   39.2 ,  28.4 , 0.00F,999.9, 100000,
153500,99999, 19730109,   30.9, 8,   28.6, 8, 1028.6, 7, 9999.9, 0,   2.4, 8,   2.7, 8,   5.8, 999.9,   39.2 ,  24.8 , 0.00F,999.9, 100000,
153500,99999, 19730110,   30.4, 8,   26.8, 8, 1028.4, 8, 9999.9, 0,   2.9, 8,   2.9, 8,   7.8, 999.9,   33.8 ,  24.8*, 0.02F,999.9, 110000,
153500,99999, 19730111,   34.3, 7,   19.4, 7, 1017.9, 7, 9999.9, 0,   8.0, 7,   7.5, 7,  17.5, 999.9,   39.2 ,  23.0 , 0.01F,999.9, 000000,
153500,99999, 19730112,   29.9, 7,   21.5, 7, 1024.5, 6, 9999.9, 0,   8.0, 7,   2.8, 7,   7.8, 999.9,   39.2 ,  21.2*, 0.00F,999.9, 001000,
153500,99999, 19730113,   22.3, 8,   15.1, 8, 1029.5, 8, 9999.9, 0,   6.6, 8,   8.5, 8,  23.3, 999.9,   32.0 ,  15.8 , 0.00F,999.9, 001000,
153500,99999, 19730114,   22.5, 8,   13.5, 8, 1031.8, 8, 9999.9, 0,   7.5, 8,   7.0, 8,  17.5, 999.9,   33.8 ,   6.8 , 0.00F,999.9, 000000,
153500,99999, 19730115,   29.4, 7,   20.4, 7, 1022.9, 7, 9999.9, 0,   7.5, 7,   7.8, 7,  13.6, 999.9,   35.6 ,  23.0 , 0.00F,999.9, 001000,
153500,99999, 19730116,   23.9, 8,   17.4, 8, 1027.6, 8, 9999.9, 0,   7.5, 8,   8.7, 8,  17.5, 999.9,   28.4 ,  17.6*, 0.00F,999.9, 000000,
153500,99999, 19730117,   26.4, 8,   22.1, 8, 1027.7, 8, 9999.9, 0,   3.1, 8,   6.3, 8,   7.8, 999.9,   30.2 ,  17.6 , 0.08F,999.9, 001000,
153500,99999, 19730118,   31.1, 8,   29.7, 8, 1025.7, 8, 9999.9, 0,   1.5, 8,   3.2, 8,   7.8, 999.9,   33.8 ,  28.4 , 0.00F,  7.9, 100000,
153500,99999, 19730120,   34.4, 6,   33.5, 6, 1021.2, 6, 9999.9, 0,   1.8, 6,  12.0, 6,  15.5, 999.9,   37.4*,  32.0*, 0.04E,999.9, 011000,
153500,99999, 19730121,   22.1, 8,   19.0, 8, 1030.0, 8, 9999.9, 0,   3.7, 8,  13.6, 8,  15.5, 999.9,   30.2*,  17.6*, 0.28F,  1.6, 001000,
153500,99999, 19730122,   19.4, 8,   14.9, 8, 1033.7, 8, 9999.9, 0,   3.6, 8,   8.0, 8,   9.7, 999.9,   23.0 ,  15.8 , 0.04F,  1.6, 001000,
153500,99999, 19730123,   18.9, 8,   15.1, 8, 1036.7, 8, 9999.9, 0,   3.3, 8,   7.0, 8,   9.7, 999.9,   23.0 ,  15.8 , 0.00F,  1.6, 000000,
153500,99999, 19730124,   22.5, 8,   17.4, 8, 1039.1, 8, 9999.9, 0,   4.2, 8,  12.9, 8,  19.4, 999.9,   26.6 ,  19.4 , 0.00F,  1.6, 000000,
153500,99999, 19730125,   22.0, 7,   11.2, 7, 1042.3, 7, 9999.9, 0,   7.5, 7,  14.2, 7,  17.5, 999.9,   28.4*,  15.8 , 0.31F,  1.6, 000000,
153500,99999, 19730126,   20.7, 7,    3.7, 7, 1032.9, 7, 9999.9, 0,   7.5, 7,   6.1, 7,  13.6, 999.9,   41.0*,   5.0 , 0.00E,  1.6, 000000,
153500,99999, 19730127,   18.5, 8,    9.9, 8, 1017.0, 8, 9999.9, 0,   6.9, 8,   5.1, 8,  15.5, 999.9,   28.4 ,  12.2 , 0.00F,  0.4, 000000,
153500,99999, 19730128,   14.0, 8,   11.1, 8, 1010.7, 8, 9999.9, 0,   1.4, 8,   0.2, 8,   1.9, 999.9,   23.0 ,   5.0 , 0.00F,  0.4, 000000,
153500,99999, 19730129,   30.7, 7,   27.6, 7, 1013.2, 7, 9999.9, 0,   2.9, 7,  10.8, 7,  23.3, 999.9,   35.6 ,  14.0 , 0.20F,  1.6, 011000,
153500,99999, 19730130,   31.3, 8,   28.4, 8, 1012.1, 8, 9999.9, 0,   2.4, 8,   4.6, 8,  19.4, 999.9,   35.6 ,  21.2*, 0.08F,  5.1, 101000,
153500,99999, 19730131,   26.9, 6,   23.3, 6, 1016.1, 6, 9999.9, 0,   1.8, 6,   0.6, 6,   1.9, 999.9,   33.8 ,  14.0 , 0.00F,999.9, 000000,
153500,99999, 19730201,   25.5, 8,   21.0, 8, 1022.4, 8, 9999.9, 0,   1.8, 8,   1.4, 7,   5.8, 999.9,   35.6 ,  17.6 , 0.00F,  3.1, 100000,
153500,99999, 19730202,   27.6, 7,   23.8, 7, 1028.1, 7, 9999.9, 0,   2.1, 7,   5.0, 7,   7.8, 999.9,   30.2*,  26.6 , 0.00F,  3.1, 000000,
153500,99999, 19730203,   29.8, 8,   28.4, 8, 1030.0, 8, 9999.9, 0,   0.9, 8,   4.1, 8,   9.7, 999.9,   33.8 ,  26.6 , 0.00F,  3.1, 100000,
153500,99999, 19730204,   28.6, 8,   25.2, 8, 1026.1, 8, 9999.9, 0,   2.0, 8,   6.9, 7,  13.6, 999.9,   41.0 ,  17.6 , 0.00F,  3.1, 100000,
153500,99999, 19730205,   32.4, 8,   27.0, 8, 1029.7, 8, 9999.9, 0,   3.5, 8,   2.9, 8,   9.7, 999.9,   41.0*,  23.0*, 0.00F,  1.6, 000000,
153500,99999, 19730206,   28.4, 7,   26.1, 7, 1021.1, 7, 9999.9, 0,   1.2, 7,   6.7, 7,   9.7, 999.9,   41.0 ,  21.2 , 0.00F,  1.6, 100000,
153500,99999, 19730207,   38.5, 8,   26.6, 8, 1015.3, 8, 9999.9, 0,   6.1, 7,   8.3, 8,  13.6, 999.9,   44.6 ,  23.0 , 0.00F,  0.4, 000000,
153500,99999, 19730208,   35.2, 8,   32.7, 8, 1015.5, 8, 9999.9, 0,   3.6, 8,   1.9, 8,   5.8, 999.9,   39.2*,  32.0 , 0.00F,999.9, 000000,
153500,99999, 19730209,   39.9, 8,   34.9, 8, 1014.9, 8, 9999.9, 0,   4.0, 8,   3.4, 8,   9.7, 999.9,   51.8 ,  32.0 , 0.00F,999.9, 000000,
153500,99999, 19730210,   35.1, 7,   33.8, 7, 1011.0, 7, 9999.9, 0,   1.5, 7,   5.0, 7,   7.8, 999.9,   41.0*,  30.2 , 0.00E,999.9, 000000,
153500,99999, 19730211,   40.3, 8,   36.7, 8, 1006.7, 8, 9999.9, 0,   2.4, 7,   7.3, 8,  17.5, 999.9,   50.0 ,  32.0 , 0.00F,999.9, 000000,
153500,99999, 19730212,   36.6, 7,   32.8, 7, 1013.8, 7, 9999.9, 0,   4.5, 6,   0.3, 7,   1.9, 999.9,   41.0 ,  32.0 , 0.00F,999.9, 110000,
153500,99999, 19730213,   34.7, 8,   33.3, 8, 1008.8, 8, 9999.9, 0,   2.0, 8,   5.8, 8,  15.5, 999.9,   39.2 ,  32.0 , 0.04F,999.9, 110000,
153500,99999, 19730214,   36.6, 7,   34.8, 7, 1008.1, 7, 9999.9, 0,   1.4, 7,   1.4, 7,   5.8, 999.9,   42.8 ,  32.0 , 0.00F,999.9, 100000,
153500,99999, 19730215,   41.9, 8,   39.2, 8, 1008.1, 8, 9999.9, 0,   0.8, 8,   0.7, 8,   1.9, 999.9,   48.2 ,  35.6 , 0.01F,999.9, 110000,
153500,99999, 19730216,   47.1, 8,   44.6, 8, 1004.3, 7, 9999.9, 0,   5.4, 8,   3.4, 8,   7.8, 999.9,   53.6 ,  42.8 , 0.24F,999.9, 010000,
153500,99999, 19730217,   43.1, 7,   39.7, 7, 1001.6, 7, 9999.9, 0,   7.5, 7,   4.7, 7,  13.6, 999.9,   53.6 ,  33.8 , 0.01F,999.9, 000000,
153500,99999, 19730218,   41.9, 8,   31.6, 8, 1003.1, 8, 9999.9, 0,   7.9, 8,   7.8, 8,  13.6, 999.9,   48.2 ,  39.2 , 0.09F,999.9, 010000,
153500,99999, 19730219,   39.4, 8,   26.2, 8, 1013.9, 8, 9999.9, 0,   7.7, 8,   7.5, 8,  13.6, 999.9,   46.4 ,  33.8 , 0.00F,999.9, 000000,
153500,99999, 19730220,   35.4, 8,   32.2, 8, 1017.4, 8, 9999.9, 0,   7.1, 8,   3.9, 8,   9.7, 999.9,   42.8 ,  28.4 , 0.00F,999.9, 000000,
153500,99999, 19730221,   36.3, 8,   33.1, 8, 1014.2, 8, 9999.9, 0,   4.9, 8,   4.4, 8,   9.7, 999.9,   41.0 ,  32.0 , 0.00F,999.9, 001000,
153500,99999, 19730222,   40.3, 8,   35.1, 8, 1006.4, 8, 9999.9, 0,   9.3, 8,   4.1, 8,   5.8, 999.9,   46.4 ,  35.6 , 0.04F,999.9, 010000,
153500,99999, 19730223,   40.3, 8,   36.3, 8, 1006.1, 8, 9999.9, 0,   4.6, 8,   2.4, 8,   5.8, 999.9,   50.0 ,  33.8 , 0.00F,999.9, 100000,
153500,99999, 19730225,   38.3, 8,   33.3, 7, 1000.8, 7, 9999.9, 0,   5.7, 7,   3.2, 8,   9.7, 999.9,   44.6 ,  33.8 , 0.02F,999.9, 011010,
153500,99999, 19730226,   34.7, 6,   32.6, 6,  991.9, 6, 9999.9, 0,   2.7, 6,  11.7, 6,  15.5, 999.9,   37.4*,  32.0*, 0.63E,999.9, 011000,
153500,99999, 19730227,   33.3, 7,   25.6, 7, 1002.4, 7, 9999.9, 0,   5.9, 7,   7.5, 7,  13.6, 999.9,   39.2 ,  28.4 , 0.02F,  1.6, 000000,
153500,99999, 19730228,   32.7, 8,   25.0, 8, 1015.4, 8, 9999.9, 0,   6.5, 8,   0.5, 8,   3.9, 999.9,   35.6*,  30.2 , 0.00F,  1.6, 000000,
153500,99999, 19730301,   31.8, 8,   20.5, 8, 1019.7, 8, 9999.9, 0,   8.3, 8,   3.2, 8,  11.7, 999.9,   35.6 ,  26.6 , 0.00F,999.9, 001000,
153500,99999, 19730302,   34.5, 8,   28.4, 8, 1014.6, 8, 9999.9, 0,   6.5, 8,   4.1, 8,   7.8, 999.9,   42.8 ,  32.0 , 0.00F,999.9, 000000,
153500,99999, 19730303,   35.6, 8,   27.7, 8, 1015.4, 8, 9999.9, 0,   5.0, 8,   6.4, 7,  13.6, 999.9,   42.8 ,  30.2 , 0.00F,999.9, 100000,
153500,99999, 19730304,   28.6, 8,   28.4, 8, 1022.6, 8, 9999.9, 0,   1.8, 8,   1.9, 8,   3.9, 999.9,   33.8 ,  26.6*, 0.14F,  0.4, 001000,
153500,99999, 19730305,   29.5, 8,   25.0, 8, 1023.6, 8, 9999.9, 0,   3.0, 8,   1.5, 8,   5.8, 999.9,   39.2 ,  21.2 , 0.05F,  3.1, 001000,
153500,99999, 19730306,   28.0, 8,   22.5, 8, 1026.1, 7, 9999.9, 0,   5.4, 7,   6.1, 8,  13.6, 999.9,   35.6 ,  23.0 , 0.00F,999.9, 000000,
153500,99999, 19730307,   30.6, 8,   24.8, 8, 1027.4, 8, 9999.9, 0,   5.1, 8,   5.8, 8,  17.5, 999.9,   42.8*,  23.0*, 0.00E,999.9, 000000,
153500,99999, 19730308,   32.2, 8,   28.6, 8, 1027.5, 8, 9999.9, 0,   2.1, 8,   2.7, 8,   9.7, 999.9,   39.2 ,  24.8 , 0.00F,999.9, 000000,
153500,99999, 19730309,   35.8, 8,   33.6, 8, 1019.3, 8, 9999.9, 0,   1.9, 8,   3.2, 8,   5.8, 999.9,   41.0 ,  32.0 , 0.20F,999.9, 010000,
153500,99999, 19730310,   35.6, 8,   31.1, 8, 1022.1, 8, 9999.9, 0,   3.4, 8,   8.3, 8,  23.3, 999.9,   39.2 ,  33.8 , 0.08F,999.9, 011000,
153500,99999, 19730311,   35.2, 8,   30.4, 8, 1022.0, 8, 9999.9, 0,   3.9, 8,   9.2, 8,  15.5, 999.9,   37.4 ,  33.8*, 0.04F,999.9, 011000,
153500,99999, 19730312,   29.2, 7,   26.3, 7, 1014.5, 7, 9999.9, 0,   2.4, 7,  16.9, 7,  23.3, 999.9,   32.0 ,  28.4*, 0.24F,  1.6, 001000,
153500,99999, 19730313,   30.4, 8,   19.4, 8, 1022.3, 8, 9999.9, 0,   6.8, 8,  11.7, 8,  19.4, 999.9,   33.8 ,  28.4 , 0.00F,  3.1, 001000,
153500,99999, 19730314,   30.9, 8,   28.4, 8, 1014.7, 8, 9999.9, 0,   2.7, 8,  15.8, 8,  19.4, 999.9,   33.8 ,  26.6 , 0.51F,  5.1, 001000,
153500,99999, 19730315,   33.3, 7,   31.7, 7, 1016.0, 7, 9999.9, 0,   2.3, 7,   7.2, 7,  13.6, 999.9,   37.4 ,  32.0 , 0.05F,  7.9, 011000,
153500,99999, 19730316,   32.9, 8,   30.0, 8, 1020.4, 8, 9999.9, 0,   2.8, 8,   2.2, 8,   5.8, 999.9,   41.0 ,  30.2*, 0.03F,  7.9, 101000,
153500,99999, 19730317,   31.2, 7,   30.5, 6, 1022.1, 7, 9999.9, 0,   1.8, 7,   3.6, 7,   7.8, 999.9,   37.4 ,  26.6*, 0.04F,  7.9, 101000,
153500,99999, 19730318,   30.9, 8,   29.3, 8, 1014.0, 7, 9999.9, 0,   1.8, 8,   6.1, 8,  11.7, 999.9,   37.4 ,  21.2 , 0.00F,  3.1, 100000,
153500,99999, 19730319,   36.1, 7,   32.8, 7, 1008.1, 7, 9999.9, 0,   1.4, 7,   3.6, 7,   5.8, 999.9,   42.8 ,  32.0 , 0.00F,  1.6, 110000,
153500,99999, 19730320,   34.7, 8,   29.5, 8, 1022.1, 8, 9999.9, 0,   5.3, 7,  12.5, 7,  17.5, 999.9,   39.2 ,  32.0*, 0.01F,999.9, 001000,
153500,99999, 19730321,   38.7, 7,   33.8, 7, 1024.1, 7, 9999.9, 0,   6.4, 7,   4.4, 7,  11.7, 999.9,   46.4 ,  32.0 , 0.00F,999.9, 000000,
153500,99999, 19730322,   42.1, 8,   35.6, 8, 1028.6, 7, 9999.9, 0,   5.9, 8,   4.9, 8,   9.7, 999.9,   50.0 ,  33.8*, 0.00F,999.9, 000000,
153500,99999, 19730323,   44.4, 8,   37.6, 8, 1026.7, 8, 9999.9, 0,   5.6, 8,   8.3, 8,  23.3, 999.9,   55.4 ,  33.8 , 0.00F,999.9, 000000,
153500,99999, 19730324,   47.3, 8,   37.4, 8, 1024.7, 8, 9999.9, 0,   6.1, 8,   2.9, 8,   5.8, 999.9,   59.0 ,  33.8 , 0.00F,999.9, 000000,
153500,99999, 19730325,   49.0, 7,   39.7, 7, 1024.2, 7, 9999.9, 0,   6.6, 7,   4.7, 7,   5.8, 999.9,   60.8 ,  37.4 , 0.00F,999.9, 000000,
153500,99999, 19730326,   48.2, 8,   38.1, 8, 1026.0, 8, 9999.9, 0,   6.1, 8,   2.7, 8,   3.9, 999.9,   60.8 ,  37.4 , 0.00F,999.9, 000000,
153500,99999, 19730327,   45.0, 8,   42.1, 8, 1028.3, 8, 9999.9, 0,   3.1, 8,   5.3, 8,   9.7, 999.9,   53.6 ,  39.2 , 0.00F,999.9, 000000,
153500,99999, 19730328,   45.7, 8,   39.9, 8, 1026.6, 8, 9999.9, 0,   4.7, 8,   7.0, 8,  13.6, 999.9,   55.4 ,  35.6 , 0.00F,999.9, 000000,
153500,99999, 19730329,   48.4, 8,   39.2, 8, 1023.5, 8, 9999.9, 0,   7.2, 8,  11.2, 8,  13.6, 999.9,   57.2 ,  41.0*, 0.00F,999.9, 000000,
153500,99999, 19730330,   50.3, 7,   40.2, 7, 1019.6, 7, 9999.9, 0,   7.3, 7,  11.9, 7,  17.5, 999.9,   59.0 ,  42.8*, 0.00E,999.9, 000000,
153500,99999, 19730331,   50.7, 8,   32.0, 8, 1015.6, 8, 9999.9, 0,   8.2, 8,   7.3, 8,  19.4, 999.9,   60.8 ,  41.0 , 0.00F,999.9, 000000,
153500,99999, 19730401,   51.4, 8,   33.8, 8, 1016.2, 8, 9999.9, 0,   9.9, 8,   2.2, 8,   5.8, 999.9,   62.6 ,  39.2 , 0.00F,999.9, 000000,
153500,99999, 19730402,   52.0, 8,   41.9, 8, 1014.7, 8, 9999.9, 0,   6.8, 8,   4.9, 8,  15.5, 999.9,   66.2 ,  39.2 , 0.00F,999.9, 000000,
153500,99999, 19730403,   53.3, 7,   41.5, 7, 1009.5, 7, 9999.9, 0,   6.4, 7,   6.4, 7,   9.7, 999.9,   66.2 ,  42.8 , 0.00F,999.9, 000000,
153500,99999, 19730404,   47.1, 8,   41.2, 8, 1015.1, 8, 9999.9, 0,   6.8, 8,  11.7, 8,  13.6, 999.9,   55.4 ,  41.0 , 0.00F,999.9, 000000,
153500,99999, 19730405,   53.6, 8,   43.0, 8, 1018.6, 8, 9999.9, 0,   7.5, 8,  12.4, 8,  19.4, 999.9,   62.6 ,  46.4 , 0.00F,999.9, 000000,
153500,99999, 19730406,   52.9, 8,   44.8, 8, 1016.9, 7, 9999.9, 0,   5.6, 8,   7.0, 8,  13.6, 999.9,   64.4 ,  44.6 , 0.00F,999.9, 100000,
153500,99999, 19730407,   55.6, 8,   39.2, 8, 1010.6, 8, 9999.9, 0,   9.3, 8,   6.9, 7,  11.7, 999.9,   66.2 ,  44.6 , 0.00F,999.9, 000000,
153500,99999, 19730408,   56.2, 7,   44.1, 7, 1009.0, 7, 9999.9, 0,   8.2, 7,   5.5, 7,  11.7, 999.9,   68.0*,  46.4 , 0.00E,999.9, 000000,
153500,99999, 19730409,   58.5, 8,   48.4, 8, 1015.7, 8, 9999.9, 0,   7.1, 8,   2.7, 8,   5.8, 999.9,   69.8 ,  41.0 , 0.00F,999.9, 000000,
153500,99999, 19730410,   63.7, 8,   50.7, 8, 1013.3, 8, 9999.9, 0,   7.9, 8,   4.1, 8,  13.6, 999.9,   78.8 ,  48.2 , 0.00F,999.9, 000000,
153500,99999, 19730411,   61.2, 8,   51.1, 8, 1006.0, 8, 9999.9, 0,   7.5, 8,   8.0, 8,  17.5, 999.9,   75.2 ,  48.2 , 0.00F,999.9, 000000,
153500,99999, 19730412,   49.6, 8,   44.2, 8, 1010.9, 8, 9999.9, 0,   9.2, 8,   3.6, 8,   9.7, 999.9,   55.4 ,  41.0*, 0.01F,999.9, 010000,
153500,99999, 19730413,   48.4, 8,   40.5, 8, 1013.1, 8, 9999.9, 0,   7.3, 8,   8.0, 8,  15.5, 999.9,   60.8 ,  41.0*, 0.00H,999.9, 010000,
153500,99999, 19730414,   49.5, 8,   45.1, 8, 1015.0, 8, 9999.9, 0,   5.3, 8,   2.9, 8,   5.8, 999.9,   59.0 ,  42.8 , 0.24F,999.9, 010000,
153500,99999, 19730415,   46.4, 8,   42.6, 8, 1015.4, 8, 9999.9, 0,   4.0, 8,   9.7, 8,  13.6, 999.9,   50.0 ,  44.6*, 0.35F,999.9, 010000,
153500,99999, 19730416,   47.8, 8,   37.0, 8, 1013.2, 8, 9999.9, 0,   8.2, 8,  11.7, 8,  29.1, 999.9,   53.6 ,  39.2 , 0.00F,999.9, 000000,
153500,99999, 19730417,   50.7, 8,   34.2, 8, 1011.4, 8, 9999.9, 0,   8.2, 8,  12.1, 8,  23.3, 999.9,   55.4 ,  46.4 , 0.00F,999.9, 000000,
153500,99999, 19730418,   54.0, 8,   37.8, 8, 1011.4, 8, 9999.9, 0,   7.5, 8,   7.8, 8,  15.5, 999.9,   64.4 ,  44.6 , 0.00F,999.9, 000000,
153500,99999, 19730419,   53.4, 8,   39.0, 8, 1010.5, 8, 9999.9, 0,   7.5, 8,   5.6, 8,   7.8, 999.9,   62.6 ,  41.0 , 0.00F,999.9, 000000,
153500,99999, 19730420,   51.2, 6,   41.6, 6, 1006.4, 6, 9999.9, 0,   7.5, 6,   7.8, 6,  13.6, 999.9,   59.0*,  42.8 , 0.00E,999.9, 000000,
153500,99999, 19730421,   52.0, 8,   46.0, 8, 1006.6, 8, 9999.9, 0,   7.1, 8,   2.7, 8,   5.8, 999.9,   60.8 ,  46.4 , 0.00F,999.9, 000000,
153500,99999, 19730422,   50.2, 8,   41.0, 7, 1008.4, 7, 9999.9, 0,   6.8, 7,   6.3, 8,  13.6, 999.9,   60.8*,  46.4 , 0.35F,999.9, 011010,
153500,99999, 19730423,   52.0, 8,   35.6, 8, 1014.8, 8, 9999.9, 0,   7.5, 8,   9.5, 8,  13.6, 999.9,   60.8 ,  44.6 , 0.00F,999.9, 000000,
153500,99999, 19730424,   48.7, 7,   44.9, 7, 1013.3, 6, 9999.9, 0,   4.3, 7,   4.2, 7,   7.8, 999.9,   53.6 ,  44.6*, 0.12E,999.9, 010000,
153500,99999, 19730425,   49.1, 8,   48.0, 8, 1006.2, 8, 9999.9, 0,   3.9, 8,  11.7, 8,  17.5, 999.9,   51.8 ,  46.4 , 0.05F,999.9, 010000,
153500,99999, 19730426,   54.6, 7,   44.3, 7, 1008.5, 7, 9999.9, 0,   6.8, 7,   9.7, 7,  17.5, 999.9,   64.4 ,  46.4 , 0.04F,999.9, 000000,
153500,99999, 19730427,   52.5, 8,   45.5, 8, 1015.4, 8, 9999.9, 0,   7.1, 8,   5.3, 8,  13.6, 999.9,   60.8 ,  44.6 , 0.00F,999.9, 000000,
153500,99999, 19730428,   53.8, 8,   43.2, 8, 1017.4, 8, 9999.9, 0,   6.7, 8,   4.6, 8,  11.7, 999.9,   64.4 ,  42.8 , 0.00F,999.9, 000000,
153500,99999, 19730429,   57.4, 8,   44.6, 7, 1016.1, 8, 9999.9, 0,   7.5, 8,   5.1, 8,  13.6, 999.9,   69.8 ,  44.6 , 0.00F,999.9, 000000,
153500,99999, 19730430,   56.7, 7,   50.0, 7, 1017.6, 7, 9999.9, 0,   7.5, 7,   1.1, 7,   3.9, 999.9,   68.0*,  48.2 , 0.00F,999.9, 000000,
153500,99999, 19730501,   57.4, 8,   48.0, 8, 1024.0, 8, 9999.9, 0,   6.7, 8,   2.8, 7,   5.8, 999.9,   69.8 ,  46.4 , 0.00F,999.9, 000000,
153500,99999, 19730502,   59.2, 8,   45.3, 8, 1022.0, 8, 9999.9, 0,   7.9, 8,   3.9, 8,   9.7, 999.9,   75.2 ,  42.8 , 0.00F,999.9, 000000,
153500,99999, 19730503,   61.9, 8,   48.0, 8, 1018.0, 8, 9999.9, 0,   7.7, 8,   6.1, 8,  13.6, 999.9,   77.0 ,  46.4 , 0.00F,999.9, 000000,
153500,99999, 19730504,   68.9, 6,   54.5, 6, 1014.2, 6, 9999.9, 0,   7.5, 6,   5.8, 6,  15.5, 999.9,   84.2 ,  51.8 , 0.00F,999.9, 000000,
153500,99999, 19730505,   67.8, 8,   58.3, 8, 1022.0, 8, 9999.9, 0,   6.7, 8,   3.2, 8,   9.7, 999.9,   75.2 ,  59.0 , 0.00F,999.9, 000000,
153500,99999, 19730506,   68.7, 8,   57.0, 8, 1023.4, 8, 9999.9, 0,   8.2, 8,   6.3, 8,  11.7, 999.9,   82.4 ,  55.4 , 0.00F,999.9, 000000,
153500,99999, 19730507,   66.9, 8,   57.7, 8, 1017.5, 8, 9999.9, 0,   7.5, 8,   3.6, 7,   7.8, 999.9,   78.8 ,  55.4 , 0.00F,999.9, 000000,
153500,99999, 19730508,   73.8, 8,   61.3, 8, 1014.2, 8, 9999.9, 0,   7.5, 8,   5.6, 8,  13.6, 999.9,   86.0 ,  62.6 , 0.00F,999.9, 000000,
153500,99999, 19730509,   71.4, 8,   60.1, 8, 1012.0, 8, 9999.9, 0,   7.1, 8,   7.8, 8,  17.5, 999.9,   84.2 ,  62.6 , 0.00F,999.9, 000000,
153500,99999, 19730510,   55.4, 7,   51.3, 7, 1008.5, 7, 9999.9, 0,   8.4, 7,  16.6, 7,  23.3, 999.9,   59.0 ,  53.6*, 0.43F,999.9, 010010,
153500,99999, 19730511,   52.0, 8,   49.3, 8, 1007.8, 8, 9999.9, 0,   7.1, 8,  12.1, 8,  17.5, 999.9,   59.0 ,  46.4 , 0.00F,999.9, 010000,
153500,99999, 19730512,   59.0, 8,   44.8, 8, 1017.5, 8, 9999.9, 0,   9.6, 8,  11.4, 8,  15.5, 999.9,   66.2 ,  50.0*, 0.39F,999.9, 000000,
153500,99999, 19730513,   51.8, 7,   45.9, 7, 1026.3, 7, 9999.9, 0,   7.5, 7,   5.8, 7,   7.8, 999.9,   55.4 ,  48.2*, 0.08F,999.9, 010000,
153500,99999, 19730514,   55.1, 7,   42.0, 7, 1024.8, 7, 9999.9, 0,   9.4, 7,   4.7, 7,   9.7, 999.9,   68.0 ,  42.8 , 0.00F,999.9, 000000,
153500,99999, 19730515,   59.9, 8,   46.1, 7, 1018.8, 8, 9999.9, 0,   7.5, 8,   3.6, 8,   9.7, 999.9,   73.4 ,  46.4 , 0.00F,999.9, 000000,
